鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
三民區,財團法人私立高雄醫學大學附設高雄市私立高醫幼兒園,私立,2,下學期,全日班,43500,
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,5,上學期,全日班,44388,4500
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,5,下學期,全日班,44388,4500
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,4,上學期,全日班,46688,4500
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,4,下學期,全日班,46688,4500
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,3,上學期,全日班,46688,4500
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,3,下學期,全日班,46688,4500
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,2,上學期,全日班,49888,4500
三民區,財團法人聖徒會附設高雄市私立曉明幼兒園,私立,2,下學期,全日班,49888,4500
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,5,上學期,全日班,54000,
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,5,下學期,全日班,54000,
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,4,上學期,全日班,54000,
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,4,下學期,全日班,54000,
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,3,上學期,全日班,54000,
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,3,下學期,全日班,54000,
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,2,上學期,全日班,54000,
鳳山區,財團法人親親文教基金會附設高雄市私立親親幼兒園,私立,2,下學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,5,上學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,5,下學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,4,上學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,4,下學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,3,上學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,3,下學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,2,上學期,全日班,54000,
苓雅區,財團法人高雄市基督教青年會附設高雄市私立英明幼兒園,私立,2,下學期,全日班,54000,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,5,上學期,全日班,46612,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,5,下學期,全日班,46612,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,4,上學期,全日班,44612,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,4,下學期,全日班,44612,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,3,上學期,全日班,44612,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,3,下學期,全日班,44612,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,2,上學期,全日班,44612,
鼓山區,財團法人高雄市私立慰親幼兒園,私立,2,下學期,全日班,44612,
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,5,上學期,半日班,35750,
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,5,上學期,全日班,40500,
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,5,下學期,半日班,35750,
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,5,下學期,全日班,40500,
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,4,上學期,半日班,35750,0
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,4,上學期,全日班,40500,26400
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,4,下學期,半日班,35750,0
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,4,下學期,全日班,40500,26400
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,3,上學期,半日班,35750,0
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,3,上學期,全日班,40500,26400
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,3,下學期,半日班,35750,0
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,3,下學期,全日班,40500,26400
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,2,上學期,半日班,39980,0
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,2,上學期,全日班,48080,26400
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,2,下學期,半日班,39980,0
鳥松區,長庚醫療財團法人高雄長庚紀念醫院附設高雄市私立長庚幼兒園,私立,2,下學期,全日班,48080,26400
三民區,高雄市三民區三民國民小學附設幼兒園,公立,5,上學期,半日班,8978,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,5,上學期,全日班,17515,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,5,下學期,半日班,8978,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,5,下學期,全日班,17147,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,4,上學期,半日班,8978,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,4,上學期,全日班,17515,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,4,下學期,半日班,8978,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,4,下學期,全日班,17147,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,3,上學期,半日班,8978,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,3,上學期,全日班,17515,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,3,下學期,半日班,8978,0
三民區,高雄市三民區三民國民小學附設幼兒園,公立,3,下學期,全日班,17147,0
三民區,高雄市三民區十全國民小學附設幼兒園,公立,5,上學期,全日班,17515,
三民區,高雄市三民區十全國民小學附設幼兒園,公立,5,下學期,全日班,17147,
三民區,高雄市三民區十全國民小學附設幼兒園,公立,4,上學期,全日班,17515,
三民區,高雄市三民區十全國民小學附設幼兒園,公立,4,下學期,全日班,17147,
三民區,高雄市三民區十全國民小學附設幼兒園,公立,3,上學期,全日班,17515,
三民區,高雄市三民區十全國民小學附設幼兒園,公立,3,下學期,全日班,17147,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,5,上學期,半日班,8978,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,5,上學期,全日班,17423,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,5,下學期,半日班,8978,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,5,下學期,全日班,17055,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,4,上學期,半日班,8978,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,4,上學期,全日班,17423,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,4,下學期,半日班,8978,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,4,下學期,全日班,17055,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,3,上學期,半日班,8978,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,3,上學期,全日班,17423,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,3,下學期,半日班,8978,
三民區,高雄市三民區博愛國民小學附設幼兒園,公立,3,下學期,全日班,17055,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,5,上學期,半日班,8978,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,5,上學期,全日班,17315,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,5,下學期,半日班,8978,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,5,下學期,全日班,16963,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,4,上學期,半日班,8978,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,4,上學期,全日班,17315,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,4,下學期,半日班,8978,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,4,下學期,全日班,16963,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,3,上學期,半日班,8978,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,3,上學期,全日班,17315,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,3,下學期,半日班,8978,
三民區,高雄市三民區愛國國民小學附設幼兒園,公立,3,下學期,全日班,16963,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,5,上學期,半日班,13578,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,5,上學期,全日班,17515,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,5,下學期,半日班,13210,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,5,下學期,全日班,17147,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,4,上學期,半日班,13578,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,4,上學期,全日班,17515,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,4,下學期,半日班,13210,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,4,下學期,全日班,17147,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,3,上學期,半日班,13578,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,3,上學期,全日班,17515,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,3,下學期,半日班,13210,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,3,下學期,全日班,17147,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,2,上學期,半日班,13578,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,2,上學期,全日班,17515,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,2,下學期,半日班,13210,
三民區,高雄市三民區東光國民小學附設幼兒園,公立,2,下學期,全日班,17147,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,5,上學期,半日班,8978,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,5,上學期,全日班,17469,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,5,下學期,半日班,8978,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,5,下學期,全日班,17147,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,4,上學期,半日班,8978,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,4,上學期,全日班,17469,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,4,下學期,半日班,8978,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,4,下學期,全日班,17147,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,3,上學期,半日班,8978,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,3,上學期,全日班,17469,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,3,下學期,半日班,8978,
三民區,高雄市三民區正興國民小學附設幼兒園,公立,3,下學期,全日班,17147,
三民區,高雄市三民區河堤國民小學附設幼兒園,公立,5,上學期,半日班,8978,
三民區,高雄市三民區河堤國民小學附設幼兒園,公立,5,上學期,全日班,17285,
三民區,高雄市三民區河堤國民小學附設幼兒園,公立,5,下學期,半日班,8978,
三民區,高雄市三民區河堤國民小學附設幼兒園,公立,5,下學期,全日班,16917,
三民區,高雄市三民區河堤國民小學附設幼兒園,公立,4,上學期,半日班,8978,
三民區,高雄市三民區河堤國民小學附設幼兒園,公立,4,上學期,全日班,17285,
三民區,高雄市三民區河堤國民小學附設幼兒園,公立,4,下學期,半日班,8978,
