鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
頭份市,苗栗縣私立名人幼兒園,私立,5,上學期,半日班,29700,4500
頭份市,苗栗縣私立名人幼兒園,私立,5,上學期,全日班,53430,4500
頭份市,苗栗縣私立名人幼兒園,私立,5,下學期,半日班,29700,4500
頭份市,苗栗縣私立名人幼兒園,私立,5,下學期,全日班,53430,4500
頭份市,苗栗縣私立名人幼兒園,私立,4,上學期,半日班,29700,4500
頭份市,苗栗縣私立名人幼兒園,私立,4,上學期,全日班,53430,4500
頭份市,苗栗縣私立名人幼兒園,私立,4,下學期,半日班,29700,4500
頭份市,苗栗縣私立名人幼兒園,私立,4,下學期,全日班,53430,4500
頭份市,苗栗縣私立名人幼兒園,私立,3,上學期,半日班,29700,4500
頭份市,苗栗縣私立名人幼兒園,私立,3,上學期,全日班,53430,4500
頭份市,苗栗縣私立名人幼兒園,私立,3,下學期,半日班,29700,4500
頭份市,苗栗縣私立名人幼兒園,私立,3,下學期,全日班,53430,4500
頭份市,苗栗縣私立名人幼兒園,私立,2,上學期,半日班,52000,4500
頭份市,苗栗縣私立名人幼兒園,私立,2,上學期,全日班,59430,4500
頭份市,苗栗縣私立名人幼兒園,私立,2,下學期,半日班,52000,4500
頭份市,苗栗縣私立名人幼兒園,私立,2,下學期,全日班,59430,4500
苑裡鎮,苗栗縣私立名家幼兒園,私立,5,上學期,全日班,51000,
苑裡鎮,苗栗縣私立名家幼兒園,私立,5,下學期,全日班,51000,
苑裡鎮,苗栗縣私立名家幼兒園,私立,4,上學期,全日班,51000,
苑裡鎮,苗栗縣私立名家幼兒園,私立,4,下學期,全日班,51000,
苑裡鎮,苗栗縣私立名家幼兒園,私立,3,上學期,全日班,51000,
苑裡鎮,苗栗縣私立名家幼兒園,私立,3,下學期,全日班,51000,
苑裡鎮,苗栗縣私立名家幼兒園,私立,2,上學期,全日班,70800,
苑裡鎮,苗栗縣私立名家幼兒園,私立,2,下學期,全日班,70800,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,5,上學期,全日班,50712,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,5,下學期,全日班,50712,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,4,上學期,全日班,50712,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,4,下學期,全日班,50712,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,3,上學期,全日班,50712,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,3,下學期,全日班,50712,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,2,上學期,全日班,50712,
頭份市,苗栗縣私立啊囉哈幼兒園,私立,2,下學期,全日班,50712,
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,5,上學期,全日班,51552,3000
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,5,下學期,全日班,51552,3000
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,4,上學期,全日班,51552,3000
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,4,下學期,全日班,51552,3000
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,3,上學期,全日班,51552,3000
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,3,下學期,全日班,51552,3000
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,2,上學期,全日班,54552,3000
苗栗市,苗栗縣私立喬嘉樂幼兒園,私立,2,下學期,全日班,54552,3000
竹南鎮,苗栗縣私立夏禾幼兒園,私立,5,上學期,全日班,69000,
竹南鎮,苗栗縣私立夏禾幼兒園,私立,5,下學期,全日班,69000,
竹南鎮,苗栗縣私立夏禾幼兒園,私立,4,上學期,全日班,69000,
竹南鎮,苗栗縣私立夏禾幼兒園,私立,4,下學期,全日班,69000,
竹南鎮,苗栗縣私立夏禾幼兒園,私立,3,上學期,全日班,69000,
竹南鎮,苗栗縣私立夏禾幼兒園,私立,3,下學期,全日班,69000,
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,5,上學期,全日班,55176,4500
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,5,下學期,全日班,55176,4500
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,4,上學期,全日班,55176,4500
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,4,下學期,全日班,55176,4500
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,3,上學期,全日班,55176,4500
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,3,下學期,全日班,55176,4500
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,2,上學期,全日班,55176,4500
卓蘭鎮,苗栗縣私立多倫多幼兒園,私立,2,下學期,全日班,55176,4500
竹南鎮,苗栗縣私立奇奇幼兒園,私立,5,上學期,全日班,56226,10560
竹南鎮,苗栗縣私立奇奇幼兒園,私立,5,下學期,全日班,56226,10560
竹南鎮,苗栗縣私立奇奇幼兒園,私立,4,上學期,全日班,56226,10560
竹南鎮,苗栗縣私立奇奇幼兒園,私立,4,下學期,全日班,56226,10560
竹南鎮,苗栗縣私立奇奇幼兒園,私立,3,上學期,全日班,56226,10560
竹南鎮,苗栗縣私立奇奇幼兒園,私立,3,下學期,全日班,56226,10560
竹南鎮,苗栗縣私立奇奇幼兒園,私立,2,上學期,全日班,56226,10560
竹南鎮,苗栗縣私立奇奇幼兒園,私立,2,下學期,全日班,56226,10560
竹南鎮,苗栗縣私立如興幼兒園,私立,5,上學期,全日班,46484,4500
竹南鎮,苗栗縣私立如興幼兒園,私立,5,下學期,全日班,46484,4500
竹南鎮,苗栗縣私立如興幼兒園,私立,4,上學期,全日班,46484,4500
竹南鎮,苗栗縣私立如興幼兒園,私立,4,下學期,全日班,46484,4500
竹南鎮,苗栗縣私立如興幼兒園,私立,3,上學期,全日班,46484,4500
竹南鎮,苗栗縣私立如興幼兒園,私立,3,下學期,全日班,46484,4500
竹南鎮,苗栗縣私立如興幼兒園,私立,2,上學期,全日班,51034,4500
竹南鎮,苗栗縣私立如興幼兒園,私立,2,下學期,全日班,51034,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,5,上學期,半日班,45600,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,5,上學期,全日班,55584,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,5,下學期,半日班,45600,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,5,下學期,全日班,55584,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,4,上學期,半日班,45600,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,4,上學期,全日班,55584,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,4,下學期,半日班,45600,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,4,下學期,全日班,55584,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,3,上學期,半日班,45600,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,3,上學期,全日班,55584,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,3,下學期,半日班,45600,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,3,下學期,全日班,55584,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,2,上學期,全日班,60924,4500
竹南鎮,苗栗縣私立妙妙成長幼兒園,私立,2,下學期,全日班,60924,4500
通霄鎮,苗栗縣私立小亨利幼兒園,私立,5,上學期,全日班,55218,3600
通霄鎮,苗栗縣私立小亨利幼兒園,私立,5,下學期,全日班,55218,3600
通霄鎮,苗栗縣私立小亨利幼兒園,私立,4,上學期,全日班,55218,3600
通霄鎮,苗栗縣私立小亨利幼兒園,私立,4,下學期,全日班,55218,3600
通霄鎮,苗栗縣私立小亨利幼兒園,私立,3,上學期,全日班,55218,3600
通霄鎮,苗栗縣私立小亨利幼兒園,私立,3,下學期,全日班,55218,3600
通霄鎮,苗栗縣私立小亨利幼兒園,私立,2,上學期,全日班,58218,3600
通霄鎮,苗栗縣私立小亨利幼兒園,私立,2,下學期,全日班,58218,3600
頭份市,苗栗縣私立小太陽幼兒園,私立,5,上學期,半日班,27800,
頭份市,苗栗縣私立小太陽幼兒園,私立,5,上學期,全日班,33800,
頭份市,苗栗縣私立小太陽幼兒園,私立,5,下學期,半日班,27800,
頭份市,苗栗縣私立小太陽幼兒園,私立,5,下學期,全日班,33800,
頭份市,苗栗縣私立小太陽幼兒園,私立,4,上學期,半日班,27800,
頭份市,苗栗縣私立小太陽幼兒園,私立,4,上學期,全日班,33800,
頭份市,苗栗縣私立小太陽幼兒園,私立,4,下學期,半日班,27800,
頭份市,苗栗縣私立小太陽幼兒園,私立,4,下學期,全日班,33800,
頭份市,苗栗縣私立小太陽幼兒園,私立,3,上學期,半日班,27800,
頭份市,苗栗縣私立小太陽幼兒園,私立,3,上學期,全日班,33800,
頭份市,苗栗縣私立小太陽幼兒園,私立,3,下學期,半日班,27800,
頭份市,苗栗縣私立小太陽幼兒園,私立,3,下學期,全日班,33800,
公館鄉,苗栗縣私立小木偶幼兒園,私立,5,上學期,全日班,47394,4200
公館鄉,苗栗縣私立小木偶幼兒園,私立,5,下學期,全日班,47394,4200
公館鄉,苗栗縣私立小木偶幼兒園,私立,4,上學期,全日班,47394,4200
公館鄉,苗栗縣私立小木偶幼兒園,私立,4,下學期,全日班,47394,4200
公館鄉,苗栗縣私立小木偶幼兒園,私立,3,上學期,全日班,47394,4200
公館鄉,苗栗縣私立小木偶幼兒園,私立,3,下學期,全日班,47394,4200
公館鄉,苗栗縣私立小木偶幼兒園,私立,2,上學期,全日班,47394,4200
公館鄉,苗栗縣私立小木偶幼兒園,私立,2,下學期,全日班,47394,4200
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,5,上學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,5,上學期,全日班,47972,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,5,下學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,5,下學期,全日班,47972,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,4,上學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,4,上學期,全日班,47972,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,4,下學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,4,下學期,全日班,47972,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,3,上學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,3,上學期,全日班,47972,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,3,下學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,3,下學期,全日班,47972,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,2,上學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,2,上學期,全日班,47972,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,2,下學期,半日班,41000,4500
苑裡鎮,苗栗縣私立小瓢蟲幼兒園,私立,2,下學期,全日班,47972,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,5,上學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,5,上學期,全日班,47908,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,5,下學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,5,下學期,全日班,47908,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,4,上學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,4,上學期,全日班,47908,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,4,下學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,4,下學期,全日班,47908,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,3,上學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,3,上學期,全日班,47908,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,3,下學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,3,下學期,全日班,47908,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,2,上學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,2,上學期,全日班,47908,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,2,下學期,半日班,36200,4500
後龍鎮,苗栗縣私立小米吉幼兒園,私立,2,下學期,全日班,47908,4500
公館鄉,苗栗縣私立小豆荳幼兒園,私立,5,上學期,半日班,34200,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,5,上學期,全日班,57000,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,5,下學期,半日班,34200,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,5,下學期,全日班,57000,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,4,上學期,半日班,34200,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,4,上學期,全日班,57000,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,4,下學期,半日班,34200,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,4,下學期,全日班,57000,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,3,上學期,半日班,34200,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,3,上學期,全日班,57000,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,3,下學期,半日班,34200,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,3,下學期,全日班,57000,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,2,上學期,半日班,37500,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,2,上學期,全日班,67200,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,2,下學期,半日班,37500,
公館鄉,苗栗縣私立小豆荳幼兒園,私立,2,下學期,全日班,67200,
竹南鎮,苗栗縣私立尼采幼兒園,私立,5,上學期,半日班,23000,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,5,上學期,全日班,55580,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,5,下學期,半日班,23000,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,5,下學期,全日班,55580,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,4,上學期,半日班,16500,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,4,上學期,全日班,55580,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,4,下學期,半日班,16500,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,4,下學期,全日班,55580,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,3,上學期,半日班,16500,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,3,上學期,全日班,55580,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,3,下學期,半日班,16500,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,3,下學期,全日班,55580,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,2,上學期,半日班,16500,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,2,上學期,全日班,55580,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,2,下學期,半日班,16500,4500
竹南鎮,苗栗縣私立尼采幼兒園,私立,2,下學期,全日班,55580,4500
頭份市,苗栗縣私立巧一幼兒園,私立,5,上學期,全日班,58158,4500
頭份市,苗栗縣私立巧一幼兒園,私立,5,下學期,全日班,58158,4500
頭份市,苗栗縣私立巧一幼兒園,私立,4,上學期,全日班,58158,4500
頭份市,苗栗縣私立巧一幼兒園,私立,4,下學期,全日班,58158,4500
頭份市,苗栗縣私立巧一幼兒園,私立,3,上學期,全日班,58158,4500
頭份市,苗栗縣私立巧一幼兒園,私立,3,下學期,全日班,58158,4500
頭份市,苗栗縣私立巧一幼兒園,私立,2,上學期,全日班,63786,4500
頭份市,苗栗縣私立巧一幼兒園,私立,2,下學期,全日班,63786,4500
竹南鎮,苗栗縣私立巧兒幼兒園,私立,5,上學期,全日班,49482,10560
竹南鎮,苗栗縣私立巧兒幼兒園,私立,5,下學期,全日班,49482,10560
竹南鎮,苗栗縣私立巧兒幼兒園,私立,4,上學期,全日班,52282,10560
竹南鎮,苗栗縣私立巧兒幼兒園,私立,4,下學期,全日班,52282,10560
竹南鎮,苗栗縣私立巧兒幼兒園,私立,3,上學期,全日班,52282,10560
竹南鎮,苗栗縣私立巧兒幼兒園,私立,3,下學期,全日班,52282,10560
竹南鎮,苗栗縣私立巧兒幼兒園,私立,2,上學期,全日班,56282,10560
竹南鎮,苗栗縣私立巧兒幼兒園,私立,2,下學期,全日班,56282,10560
頭份市,苗栗縣私立巧園幼兒園,私立,5,上學期,全日班,57720,4500
頭份市,苗栗縣私立巧園幼兒園,私立,5,下學期,全日班,57720,4500
頭份市,苗栗縣私立巧園幼兒園,私立,4,上學期,全日班,57720,4500
頭份市,苗栗縣私立巧園幼兒園,私立,4,下學期,全日班,57720,4500
頭份市,苗栗縣私立巧園幼兒園,私立,3,上學期,全日班,57720,4500
頭份市,苗栗縣私立巧園幼兒園,私立,3,下學期,全日班,57720,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,5,上學期,全日班,49300,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,5,下學期,全日班,49300,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,4,上學期,全日班,52320,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,4,下學期,全日班,52320,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,3,上學期,全日班,52320,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,3,下學期,全日班,52320,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,2,上學期,全日班,52320,4500
苗栗市,苗栗縣私立幼竹幼兒園,私立,2,下學期,全日班,52320,4500
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,5,上學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,5,下學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,4,上學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,4,下學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,3,上學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,3,下學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,2,上學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃爾幼兒園,私立,2,下學期,全日班,51634,6000
竹南鎮,苗栗縣私立康乃薾幼兒園,私立,5,上學期,全日班,54000,3600
竹南鎮,苗栗縣私立康乃薾幼兒園,私立,5,下學期,全日班,54000,3600
竹南鎮,苗栗縣私立康乃薾幼兒園,私立,4,上學期,全日班,54000,3600
竹南鎮,苗栗縣私立康乃薾幼兒園,私立,4,下學期,全日班,54000,3600
竹南鎮,苗栗縣私立康乃薾幼兒園,私立,3,上學期,全日班,54000,3600
