鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
大甲區,臺中市私立熊寶寶幼兒園,私立,5,上學期,全日班,44444,3498
大甲區,臺中市私立熊寶寶幼兒園,私立,5,下學期,全日班,44444,3498
大甲區,臺中市私立熊寶寶幼兒園,私立,4,上學期,全日班,44444,3498
大甲區,臺中市私立熊寶寶幼兒園,私立,4,下學期,全日班,44444,3498
大甲區,臺中市私立熊寶寶幼兒園,私立,3,上學期,全日班,44444,3498
大甲區,臺中市私立熊寶寶幼兒園,私立,3,下學期,全日班,44444,3498
大甲區,臺中市私立熊寶寶幼兒園,私立,2,上學期,全日班,44444,3498
大甲區,臺中市私立熊寶寶幼兒園,私立,2,下學期,全日班,44444,3498
西區,臺中市私立牛頓幼兒園,私立,5,上學期,全日班,63800,6750
西區,臺中市私立牛頓幼兒園,私立,5,下學期,全日班,63800,6750
西區,臺中市私立牛頓幼兒園,私立,4,上學期,全日班,63800,6750
西區,臺中市私立牛頓幼兒園,私立,4,下學期,全日班,63800,6750
西區,臺中市私立牛頓幼兒園,私立,3,上學期,全日班,63800,6750
西區,臺中市私立牛頓幼兒園,私立,3,下學期,全日班,63800,6750
西區,臺中市私立牛頓幼兒園,私立,2,上學期,全日班,70800,6750
西區,臺中市私立牛頓幼兒園,私立,2,下學期,全日班,70800,6750
西區,臺中市私立狄仕耐幼兒園,私立,5,上學期,全日班,54000,4500
西區,臺中市私立狄仕耐幼兒園,私立,5,下學期,全日班,54000,4500
西區,臺中市私立狄仕耐幼兒園,私立,4,上學期,全日班,54000,4500
西區,臺中市私立狄仕耐幼兒園,私立,4,下學期,全日班,54000,4500
西區,臺中市私立狄仕耐幼兒園,私立,3,上學期,全日班,54000,4500
西區,臺中市私立狄仕耐幼兒園,私立,3,下學期,全日班,54000,4500
西區,臺中市私立狄仕耐幼兒園,私立,2,上學期,全日班,55180,4500
西區,臺中市私立狄仕耐幼兒園,私立,2,下學期,全日班,55180,4500
西區,臺中市私立班比優幼兒園,私立,5,上學期,全日班,57000,
西區,臺中市私立班比優幼兒園,私立,5,下學期,全日班,57000,
西區,臺中市私立班比優幼兒園,私立,4,上學期,全日班,63000,
西區,臺中市私立班比優幼兒園,私立,4,下學期,全日班,63000,
西區,臺中市私立班比優幼兒園,私立,3,上學期,全日班,69000,
西區,臺中市私立班比優幼兒園,私立,3,下學期,全日班,69000,
西區,臺中市私立班比優幼兒園,私立,2,上學期,全日班,75000,
西區,臺中市私立班比優幼兒園,私立,2,下學期,全日班,75000,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,5,上學期,全日班,45600,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,5,下學期,全日班,45600,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,4,上學期,全日班,45600,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,4,下學期,全日班,45600,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,3,上學期,全日班,45600,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,3,下學期,全日班,45600,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,2,上學期,全日班,45600,
東區,臺中市私立瑞光基金會附設瑞光幼兒園,私立,2,下學期,全日班,45600,
北區,臺中市私立瑞比特幼兒園,私立,5,上學期,全日班,42000,9000
北區,臺中市私立瑞比特幼兒園,私立,5,下學期,全日班,42000,9000
北區,臺中市私立瑞比特幼兒園,私立,4,上學期,全日班,42000,9000
北區,臺中市私立瑞比特幼兒園,私立,4,下學期,全日班,42000,9000
北區,臺中市私立瑞比特幼兒園,私立,3,上學期,全日班,42000,9000
北區,臺中市私立瑞比特幼兒園,私立,3,下學期,全日班,42000,9000
北區,臺中市私立瑞比特幼兒園,私立,2,上學期,全日班,42000,9000
北區,臺中市私立瑞比特幼兒園,私立,2,下學期,全日班,42000,9000
南屯區,臺中市私立瑪歇爾幼兒園,私立,5,上學期,全日班,110300,
南屯區,臺中市私立瑪歇爾幼兒園,私立,5,下學期,全日班,110300,
南屯區,臺中市私立瑪歇爾幼兒園,私立,4,上學期,全日班,114500,
南屯區,臺中市私立瑪歇爾幼兒園,私立,4,下學期,全日班,114500,
南屯區,臺中市私立瑪歇爾幼兒園,私立,3,上學期,全日班,114500,
南屯區,臺中市私立瑪歇爾幼兒園,私立,3,下學期,全日班,114500,
西區,臺中市私立璞石華德福幼兒園,私立,5,上學期,全日班,84000,
西區,臺中市私立璞石華德福幼兒園,私立,5,下學期,全日班,84000,
西區,臺中市私立璞石華德福幼兒園,私立,4,上學期,全日班,89500,
西區,臺中市私立璞石華德福幼兒園,私立,4,下學期,全日班,89500,
西區,臺中市私立璞石華德福幼兒園,私立,3,上學期,全日班,89500,
西區,臺中市私立璞石華德福幼兒園,私立,3,下學期,全日班,89500,
西區,臺中市私立璞石華德福幼兒園,私立,2,上學期,全日班,101500,
西區,臺中市私立璞石華德福幼兒園,私立,2,下學期,全日班,101500,
清水區,臺中市私立田園幼兒園,私立,5,上學期,全日班,57000,
清水區,臺中市私立田園幼兒園,私立,5,下學期,全日班,57000,
清水區,臺中市私立田園幼兒園,私立,4,上學期,全日班,46900,
清水區,臺中市私立田園幼兒園,私立,4,下學期,全日班,46900,
清水區,臺中市私立田園幼兒園,私立,3,上學期,全日班,46900,
清水區,臺中市私立田園幼兒園,私立,3,下學期,全日班,46900,
清水區,臺中市私立田園幼兒園,私立,2,上學期,全日班,46900,
清水區,臺中市私立田園幼兒園,私立,2,下學期,全日班,46900,
西屯區,臺中市私立田納西幼兒園,私立,5,上學期,全日班,56800,9000
西屯區,臺中市私立田納西幼兒園,私立,5,下學期,全日班,56800,9000
西屯區,臺中市私立田納西幼兒園,私立,4,上學期,全日班,56100,9000
西屯區,臺中市私立田納西幼兒園,私立,4,下學期,全日班,56100,9000
西屯區,臺中市私立田納西幼兒園,私立,3,上學期,全日班,56100,9000
西屯區,臺中市私立田納西幼兒園,私立,3,下學期,全日班,56100,9000
西屯區,臺中市私立田納西幼兒園,私立,2,上學期,全日班,59880,9000
西屯區,臺中市私立田納西幼兒園,私立,2,下學期,全日班,59880,9000
東區,臺中市私立甲子園幼兒園,私立,5,上學期,全日班,57672,4500
東區,臺中市私立甲子園幼兒園,私立,5,下學期,全日班,57672,4500
東區,臺中市私立甲子園幼兒園,私立,4,上學期,全日班,57672,4500
東區,臺中市私立甲子園幼兒園,私立,4,下學期,全日班,57672,4500
東區,臺中市私立甲子園幼兒園,私立,3,上學期,全日班,60672,4500
東區,臺中市私立甲子園幼兒園,私立,3,下學期,全日班,60672,4500
東區,臺中市私立甲子園幼兒園,私立,2,上學期,全日班,63672,4500
東區,臺中市私立甲子園幼兒園,私立,2,下學期,全日班,63672,4500
西屯區,臺中市私立畫語幼兒園,私立,5,上學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,5,上學期,全日班,105000,
西屯區,臺中市私立畫語幼兒園,私立,5,下學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,5,下學期,全日班,105000,
西屯區,臺中市私立畫語幼兒園,私立,4,上學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,4,上學期,全日班,105000,
西屯區,臺中市私立畫語幼兒園,私立,4,下學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,4,下學期,全日班,105000,
西屯區,臺中市私立畫語幼兒園,私立,3,上學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,3,上學期,全日班,105000,
西屯區,臺中市私立畫語幼兒園,私立,3,下學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,3,下學期,全日班,105000,
西屯區,臺中市私立畫語幼兒園,私立,2,上學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,2,上學期,全日班,105000,
西屯區,臺中市私立畫語幼兒園,私立,2,下學期,半日班,78000,
西屯區,臺中市私立畫語幼兒園,私立,2,下學期,全日班,105000,
大里區,臺中市私立發現幼兒園,私立,5,上學期,全日班,59847,6750
大里區,臺中市私立發現幼兒園,私立,5,下學期,全日班,59847,6750
大里區,臺中市私立發現幼兒園,私立,4,上學期,全日班,59847,6750
大里區,臺中市私立發現幼兒園,私立,4,下學期,全日班,59847,6750
大里區,臺中市私立發現幼兒園,私立,3,上學期,全日班,59847,6750
大里區,臺中市私立發現幼兒園,私立,3,下學期,全日班,59847,6750
大里區,臺中市私立發現幼兒園,私立,2,上學期,全日班,59847,6750
大里區,臺中市私立發現幼兒園,私立,2,下學期,全日班,59847,6750
神岡區,臺中市私立百科學幼兒園,私立,5,上學期,全日班,43482,4500
神岡區,臺中市私立百科學幼兒園,私立,5,下學期,全日班,43482,4500
神岡區,臺中市私立百科學幼兒園,私立,4,上學期,全日班,43482,4500
神岡區,臺中市私立百科學幼兒園,私立,4,下學期,全日班,43482,4500
神岡區,臺中市私立百科學幼兒園,私立,3,上學期,全日班,43482,4500
神岡區,臺中市私立百科學幼兒園,私立,3,下學期,全日班,43482,4500
神岡區,臺中市私立百科學幼兒園,私立,2,上學期,全日班,46482,4500
神岡區,臺中市私立百科學幼兒園,私立,2,下學期,全日班,46482,4500
大肚區,臺中市私立皇冠幼兒園,私立,5,上學期,全日班,54400,12000
大肚區,臺中市私立皇冠幼兒園,私立,5,下學期,全日班,54400,12000
大肚區,臺中市私立皇冠幼兒園,私立,4,上學期,全日班,60000,12000
大肚區,臺中市私立皇冠幼兒園,私立,4,下學期,全日班,60000,12000
大肚區,臺中市私立皇冠幼兒園,私立,3,上學期,全日班,60000,12000
大肚區,臺中市私立皇冠幼兒園,私立,3,下學期,全日班,60000,12000
大肚區,臺中市私立皇冠幼兒園,私立,2,上學期,全日班,72000,12000
大肚區,臺中市私立皇冠幼兒園,私立,2,下學期,全日班,72000,12000
大里區,臺中市私立益成幼兒園,私立,5,上學期,全日班,46200,12000
大里區,臺中市私立益成幼兒園,私立,5,下學期,全日班,46200,12000
大里區,臺中市私立益成幼兒園,私立,4,上學期,全日班,46200,12000
大里區,臺中市私立益成幼兒園,私立,4,下學期,全日班,46200,12000
大里區,臺中市私立益成幼兒園,私立,3,上學期,全日班,46200,12000
大里區,臺中市私立益成幼兒園,私立,3,下學期,全日班,46200,12000
大里區,臺中市私立益成幼兒園,私立,2,上學期,全日班,46200,12000
大里區,臺中市私立益成幼兒園,私立,2,下學期,全日班,46200,12000
北區,臺中市私立益華幼兒園,私立,5,上學期,全日班,44700,4500
北區,臺中市私立益華幼兒園,私立,5,下學期,全日班,44700,4500
北區,臺中市私立益華幼兒園,私立,4,上學期,全日班,44700,4500
北區,臺中市私立益華幼兒園,私立,4,下學期,全日班,44700,4500
北區,臺中市私立益華幼兒園,私立,3,上學期,全日班,44700,4500
北區,臺中市私立益華幼兒園,私立,3,下學期,全日班,44700,4500
北區,臺中市私立益華幼兒園,私立,2,上學期,全日班,54380,4500
北區,臺中市私立益華幼兒園,私立,2,下學期,全日班,54380,4500
東區,臺中市私立真善美幼兒園,私立,5,上學期,全日班,47482,4500
東區,臺中市私立真善美幼兒園,私立,5,下學期,全日班,47482,4500
東區,臺中市私立真善美幼兒園,私立,4,上學期,全日班,53482,4500
東區,臺中市私立真善美幼兒園,私立,4,下學期,全日班,53482,4500
東區,臺中市私立真善美幼兒園,私立,3,上學期,全日班,53482,4500
東區,臺中市私立真善美幼兒園,私立,3,下學期,全日班,53482,4500
東區,臺中市私立真善美幼兒園,私立,2,上學期,全日班,53482,4500
東區,臺中市私立真善美幼兒園,私立,2,下學期,全日班,53482,4500
豐原區,臺中市私立真愛幼兒園,私立,5,上學期,全日班,56300,
豐原區,臺中市私立真愛幼兒園,私立,5,下學期,全日班,56300,
豐原區,臺中市私立真愛幼兒園,私立,4,上學期,全日班,56300,
豐原區,臺中市私立真愛幼兒園,私立,4,下學期,全日班,56300,
豐原區,臺中市私立真愛幼兒園,私立,3,上學期,全日班,56300,
豐原區,臺中市私立真愛幼兒園,私立,3,下學期,全日班,56300,
豐原區,臺中市私立真愛幼兒園,私立,2,上學期,全日班,56300,
豐原區,臺中市私立真愛幼兒園,私立,2,下學期,全日班,56300,
大雅區,臺中市私立石竹村幼兒園,私立,5,上學期,全日班,51300,0
大雅區,臺中市私立石竹村幼兒園,私立,5,下學期,全日班,51300,0
大雅區,臺中市私立石竹村幼兒園,私立,4,上學期,全日班,51300,0
大雅區,臺中市私立石竹村幼兒園,私立,4,下學期,全日班,51300,0
大雅區,臺中市私立石竹村幼兒園,私立,3,上學期,全日班,51300,0
大雅區,臺中市私立石竹村幼兒園,私立,3,下學期,全日班,51300,0
大雅區,臺中市私立石竹村幼兒園,私立,2,上學期,全日班,51300,0
大雅區,臺中市私立石竹村幼兒園,私立,2,下學期,全日班,51300,0
后里區,臺中市私立神奇寶貝幼兒園,私立,5,上學期,全日班,52788,15000
后里區,臺中市私立神奇寶貝幼兒園,私立,5,下學期,全日班,52788,15000
后里區,臺中市私立神奇寶貝幼兒園,私立,4,上學期,全日班,52788,15000
后里區,臺中市私立神奇寶貝幼兒園,私立,4,下學期,全日班,52788,15000
后里區,臺中市私立神奇寶貝幼兒園,私立,3,上學期,全日班,52788,15000
后里區,臺中市私立神奇寶貝幼兒園,私立,3,下學期,全日班,52788,15000
后里區,臺中市私立神奇寶貝幼兒園,私立,2,上學期,全日班,52788,15000
后里區,臺中市私立神奇寶貝幼兒園,私立,2,下學期,全日班,52788,15000
神岡區,臺中市私立神岡三采幼兒園,私立,5,上學期,全日班,49800,6750
神岡區,臺中市私立神岡三采幼兒園,私立,5,下學期,全日班,49800,6750
神岡區,臺中市私立神岡三采幼兒園,私立,4,上學期,全日班,49800,6750
神岡區,臺中市私立神岡三采幼兒園,私立,4,下學期,全日班,49800,6750
神岡區,臺中市私立神岡三采幼兒園,私立,3,上學期,全日班,49800,6750
神岡區,臺中市私立神岡三采幼兒園,私立,3,下學期,全日班,49800,6750
神岡區,臺中市私立神岡三采幼兒園,私立,2,上學期,全日班,52800,6750
神岡區,臺中市私立神岡三采幼兒園,私立,2,下學期,全日班,52800,6750
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,5,上學期,全日班,52000,12000
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,5,下學期,全日班,52000,12000
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,4,上學期,全日班,52000,12000
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,4,下學期,全日班,52000,12000
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,3,上學期,全日班,52000,12000
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,3,下學期,全日班,52000,12000
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,2,上學期,全日班,52180,12000
神岡區,臺中市私立神岡愛兒堡幼兒園,私立,2,下學期,全日班,52180,12000
神岡區,臺中市私立神岡諾貝爾幼兒園,私立,5,上學期,全日班,37820,4500
神岡區,臺中市私立神岡諾貝爾幼兒園,私立,5,下學期,全日班,37820,4500
神岡區,臺中市私立神岡諾貝爾幼兒園,私立,4,上學期,全日班,48570,4500
神岡區,臺中市私立神岡諾貝爾幼兒園,私立,4,下學期,全日班,48570,4500
