鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮中原國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮僑光國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮北投國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮敦和國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮新庄國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮炎峰國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,2,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮碧峰國民小學附設幼兒園,公立,2,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮立幼兒園,公立,5,上學期,全日班,18000,
草屯鎮,南投縣草屯鎮立幼兒園,公立,5,下學期,全日班,18000,
草屯鎮,南投縣草屯鎮立幼兒園,公立,4,上學期,全日班,18000,
草屯鎮,南投縣草屯鎮立幼兒園,公立,4,下學期,全日班,18000,
草屯鎮,南投縣草屯鎮立幼兒園,公立,3,上學期,全日班,18000,
草屯鎮,南投縣草屯鎮立幼兒園,公立,3,下學期,全日班,18000,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,3,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,2,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,2,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,2,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮草屯國民小學附設幼兒園,公立,2,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,5,上學期,半日班,10125,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,5,上學期,全日班,13950,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,5,下學期,半日班,10125,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,5,下學期,全日班,13950,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,4,上學期,半日班,10125,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,4,上學期,全日班,13950,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,4,下學期,半日班,10125,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,4,下學期,全日班,13950,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,3,上學期,半日班,10125,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,3,上學期,全日班,13950,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,3,下學期,半日班,10125,0
草屯鎮,南投縣草屯鎮虎山國民小學附設幼兒園,公立,3,下學期,全日班,13950,0
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,5,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,5,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,5,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,5,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,4,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,4,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,4,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,4,下學期,全日班,13950,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,3,上學期,半日班,10125,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,3,上學期,全日班,13950,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,3,下學期,半日班,10125,
草屯鎮,南投縣草屯鎮雙冬國民小學附設幼兒園,公立,3,下學期,全日班,13950,
集集鎮,南投縣集集鎮立幼兒園,公立,5,上學期,全日班,16200,
集集鎮,南投縣集集鎮立幼兒園,公立,5,下學期,全日班,16200,
集集鎮,南投縣集集鎮立幼兒園,公立,4,上學期,全日班,16200,
集集鎮,南投縣集集鎮立幼兒園,公立,4,下學期,全日班,16200,
集集鎮,南投縣集集鎮立幼兒園,公立,3,上學期,全日班,16200,
集集鎮,南投縣集集鎮立幼兒園,公立,3,下學期,全日班,16200,
集集鎮,南投縣集集鎮立幼兒園,公立,2,上學期,全日班,16200,
集集鎮,南投縣集集鎮立幼兒園,公立,2,下學期,全日班,16200,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,5,上學期,半日班,10125,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,5,上學期,全日班,13275,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,5,下學期,半日班,10125,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,5,下學期,全日班,13275,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,4,上學期,半日班,10125,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,4,上學期,全日班,13275,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,4,下學期,半日班,10125,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,4,下學期,全日班,13275,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,3,上學期,半日班,10125,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,3,上學期,全日班,13275,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,3,下學期,半日班,10125,
集集鎮,南投縣集集鎮集集國民小學附設幼兒園,公立,3,下學期,全日班,13275,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,5,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,5,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,4,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,4,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,3,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,3,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,2,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉五城國民小學附設幼兒園,公立,2,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,5,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,5,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,5,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,5,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,4,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,4,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,4,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,4,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,3,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,3,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,3,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,3,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,2,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,2,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,2,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉伊達邵國民小學附設幼兒園,公立,2,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,5,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,5,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,4,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,4,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,3,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,3,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,2,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉共和國民小學附設幼兒園,公立,2,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,5,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,5,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,5,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,5,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,4,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,4,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,4,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,4,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,3,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,3,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,3,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,3,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,2,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,2,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,2,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉新城國民小學附設幼兒園,公立,2,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,5,上學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,5,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,5,下學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,5,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,4,上學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,4,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,4,下學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,4,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,3,上學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,3,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,3,下學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,3,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,2,上學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,2,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,2,下學期,半日班,9400,
魚池鄉,南投縣魚池鄉明潭國民小學附設幼兒園,公立,2,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,5,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,5,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,5,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,5,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,4,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,4,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,4,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,4,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,3,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,3,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,3,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,3,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,2,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,2,上學期,全日班,13950,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,2,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉東光國民小學附設幼兒園,公立,2,下學期,全日班,13950,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,5,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,5,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,5,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,5,下學期,全日班,13725,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,4,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,4,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,4,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,4,下學期,全日班,13725,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,3,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,3,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,3,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,3,下學期,全日班,13725,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,2,上學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,2,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,2,下學期,半日班,10125,
魚池鄉,南投縣魚池鄉頭社國民小學附設幼兒園,公立,2,下學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,5,上學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,5,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,5,下學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,5,下學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,4,上學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,4,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,4,下學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,4,下學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,3,上學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,3,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,3,下學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,3,下學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,2,上學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,2,上學期,全日班,13725,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,2,下學期,半日班,10035,
魚池鄉,南投縣魚池鄉魚池國民小學附設幼兒園,公立,2,下學期,全日班,13725,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,5,上學期,半日班,9585,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,5,上學期,全日班,12825,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,5,下學期,半日班,9585,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,5,下學期,全日班,12825,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,4,上學期,半日班,9585,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,4,上學期,全日班,12825,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,4,下學期,半日班,9585,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,4,下學期,全日班,12825,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,3,上學期,半日班,9585,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,3,上學期,全日班,12825,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,3,下學期,半日班,9585,
鹿谷鄉,南投縣鹿谷鄉廣興國民小學附設幼兒園,公立,3,下學期,全日班,12825,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,5,上學期,半日班,8100,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,5,上學期,全日班,12750,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,5,下學期,半日班,8100,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,5,下學期,全日班,12750,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,4,上學期,半日班,8100,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,4,上學期,全日班,12750,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,4,下學期,半日班,8100,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,4,下學期,全日班,12750,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,3,上學期,半日班,8100,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,3,上學期,全日班,12750,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,3,下學期,半日班,8100,
鹿谷鄉,南投縣鹿谷鄉文昌國民小學附設幼兒園,公立,3,下學期,全日班,12750,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,5,上學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,5,下學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,4,上學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,4,下學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,3,上學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,3,下學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,2,上學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉秀峰國民小學附設幼兒園,公立,2,下學期,全日班,13950,
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,5,上學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,5,下學期,全日班,17000,
鹿谷鄉,南投縣鹿谷鄉立幼兒園,公立,4,上學期,全日班,17000,
