鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
竹北市,新竹縣私立奇果兒童森林幼兒園,私立,5,下學期,全日班,92000,44000
竹北市,新竹縣私立奇果兒童森林幼兒園,私立,4,上學期,全日班,92000,44000
竹北市,新竹縣私立奇果兒童森林幼兒園,私立,4,下學期,全日班,92000,44000
竹北市,新竹縣私立奇果兒童森林幼兒園,私立,3,上學期,全日班,92000,44000
竹北市,新竹縣私立奇果兒童森林幼兒園,私立,3,下學期,全日班,92000,44000
竹北市,新竹縣私立奇果兒童森林幼兒園,私立,2,上學期,全日班,92000,44000
竹北市,新竹縣私立奇果兒童森林幼兒園,私立,2,下學期,全日班,92000,44000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,5,上學期,全日班,116000,30000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,5,下學期,全日班,116000,30000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,4,上學期,全日班,116000,30000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,4,下學期,全日班,116000,30000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,3,上學期,全日班,116000,30000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,3,下學期,全日班,116000,30000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,2,上學期,全日班,116000,30000
竹北市,新竹縣私立奇薇蒙特梭利幼兒園,私立,2,下學期,全日班,116000,30000
新豐鄉,新竹縣私立學府幼兒園,私立,5,上學期,全日班,52560,9000
新豐鄉,新竹縣私立學府幼兒園,私立,5,下學期,全日班,52560,9000
新豐鄉,新竹縣私立學府幼兒園,私立,4,上學期,全日班,82482,9000
新豐鄉,新竹縣私立學府幼兒園,私立,4,下學期,全日班,82482,9000
新豐鄉,新竹縣私立學府幼兒園,私立,3,上學期,全日班,82482,9000
新豐鄉,新竹縣私立學府幼兒園,私立,3,下學期,全日班,82482,9000
新豐鄉,新竹縣私立學府幼兒園,私立,2,上學期,全日班,82482,9000
新豐鄉,新竹縣私立學府幼兒園,私立,2,下學期,全日班,82482,9000
竹北市,新竹縣私立安安幼兒園,私立,5,上學期,半日班,30200,0
竹北市,新竹縣私立安安幼兒園,私立,5,上學期,全日班,48298,3960
竹北市,新竹縣私立安安幼兒園,私立,5,下學期,半日班,30200,0
竹北市,新竹縣私立安安幼兒園,私立,5,下學期,全日班,48298,3960
竹北市,新竹縣私立安安幼兒園,私立,4,上學期,半日班,34200,0
竹北市,新竹縣私立安安幼兒園,私立,4,上學期,全日班,53000,3960
竹北市,新竹縣私立安安幼兒園,私立,4,下學期,半日班,34200,0
竹北市,新竹縣私立安安幼兒園,私立,4,下學期,全日班,53000,3960
竹北市,新竹縣私立安安幼兒園,私立,3,上學期,半日班,34200,0
竹北市,新竹縣私立安安幼兒園,私立,3,上學期,全日班,53000,3960
竹北市,新竹縣私立安安幼兒園,私立,3,下學期,半日班,34200,0
竹北市,新竹縣私立安安幼兒園,私立,3,下學期,全日班,53000,3960
竹北市,新竹縣私立安安幼兒園,私立,2,上學期,全日班,55200,3960
竹北市,新竹縣私立安安幼兒園,私立,2,下學期,全日班,55200,3960
竹東鎮,新竹縣私立安琪兒幼兒園,私立,5,上學期,全日班,52800,
竹東鎮,新竹縣私立安琪兒幼兒園,私立,5,下學期,全日班,52800,
竹東鎮,新竹縣私立安琪兒幼兒園,私立,4,上學期,全日班,52800,
竹東鎮,新竹縣私立安琪兒幼兒園,私立,4,下學期,全日班,52800,
竹東鎮,新竹縣私立安琪兒幼兒園,私立,3,上學期,全日班,52800,
竹東鎮,新竹縣私立安琪兒幼兒園,私立,3,下學期,全日班,52800,
湖口鄉,新竹縣私立宏儒幼兒園,私立,5,上學期,半日班,43200,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,5,上學期,全日班,60000,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,5,下學期,半日班,43200,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,5,下學期,全日班,60000,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,4,上學期,半日班,43200,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,4,上學期,全日班,60000,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,4,下學期,半日班,43200,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,4,下學期,全日班,60000,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,3,上學期,半日班,43200,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,3,上學期,全日班,60000,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,3,下學期,半日班,43200,9000
湖口鄉,新竹縣私立宏儒幼兒園,私立,3,下學期,全日班,60000,9000
寶山鄉,新竹縣私立寶源幼兒園,私立,5,上學期,全日班,49612,
寶山鄉,新竹縣私立寶源幼兒園,私立,5,下學期,全日班,49612,
寶山鄉,新竹縣私立寶源幼兒園,私立,4,上學期,全日班,60000,
寶山鄉,新竹縣私立寶源幼兒園,私立,4,下學期,全日班,60000,
寶山鄉,新竹縣私立寶源幼兒園,私立,3,上學期,全日班,60000,
寶山鄉,新竹縣私立寶源幼兒園,私立,3,下學期,全日班,60000,
寶山鄉,新竹縣私立寶源幼兒園,私立,2,上學期,全日班,60000,
寶山鄉,新竹縣私立寶源幼兒園,私立,2,下學期,全日班,60000,
竹東鎮,新竹縣私立寶貝學府幼兒園,私立,5,上學期,全日班,66600,
竹東鎮,新竹縣私立寶貝學府幼兒園,私立,5,下學期,全日班,66600,
竹東鎮,新竹縣私立寶貝學府幼兒園,私立,4,上學期,全日班,66600,
竹東鎮,新竹縣私立寶貝學府幼兒園,私立,4,下學期,全日班,66600,
竹東鎮,新竹縣私立寶貝學府幼兒園,私立,3,上學期,全日班,66600,
竹東鎮,新竹縣私立寶貝學府幼兒園,私立,3,下學期,全日班,66600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,5,上學期,全日班,59600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,5,下學期,全日班,59600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,4,上學期,全日班,59600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,4,下學期,全日班,59600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,3,上學期,全日班,59600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,3,下學期,全日班,59600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,2,上學期,全日班,71600,
竹東鎮,新竹縣私立寶貝幼兒園,私立,2,下學期,全日班,71600,
新豐鄉,新竹縣私立小博士幼兒園,私立,5,上學期,全日班,55500,6000
新豐鄉,新竹縣私立小博士幼兒園,私立,5,下學期,全日班,55500,6000
新豐鄉,新竹縣私立小博士幼兒園,私立,4,上學期,全日班,55500,6000
新豐鄉,新竹縣私立小博士幼兒園,私立,4,下學期,全日班,55500,6000
新豐鄉,新竹縣私立小博士幼兒園,私立,3,上學期,全日班,55500,6000
新豐鄉,新竹縣私立小博士幼兒園,私立,3,下學期,全日班,55500,6000
新豐鄉,新竹縣私立小博士幼兒園,私立,2,上學期,全日班,55500,6000
新豐鄉,新竹縣私立小博士幼兒園,私立,2,下學期,全日班,55500,6000
湖口鄉,新竹縣私立小太陽幼兒園,私立,5,上學期,全日班,64700,13800
湖口鄉,新竹縣私立小太陽幼兒園,私立,5,下學期,全日班,64700,13800
湖口鄉,新竹縣私立小太陽幼兒園,私立,4,上學期,全日班,62800,13800
湖口鄉,新竹縣私立小太陽幼兒園,私立,4,下學期,全日班,71800,13800
湖口鄉,新竹縣私立小太陽幼兒園,私立,3,上學期,全日班,62800,13800
湖口鄉,新竹縣私立小太陽幼兒園,私立,3,下學期,全日班,71800,13800
湖口鄉,新竹縣私立小太陽幼兒園,私立,2,上學期,全日班,71800,13800
湖口鄉,新竹縣私立小太陽幼兒園,私立,2,下學期,全日班,71800,13800
竹北市,新竹縣私立小歌德幼兒園,私立,5,上學期,全日班,100800,
竹北市,新竹縣私立小歌德幼兒園,私立,5,下學期,全日班,100800,
竹北市,新竹縣私立小歌德幼兒園,私立,4,上學期,全日班,103200,
竹北市,新竹縣私立小歌德幼兒園,私立,4,下學期,全日班,103200,
竹北市,新竹縣私立小歌德幼兒園,私立,3,上學期,全日班,103200,
竹北市,新竹縣私立小歌德幼兒園,私立,3,下學期,全日班,103200,
竹北市,新竹縣私立小歌德幼兒園,私立,2,上學期,全日班,103200,
竹北市,新竹縣私立小歌德幼兒園,私立,2,下學期,全日班,103200,
竹東鎮,新竹縣私立小王子幼兒園,私立,5,上學期,全日班,54301,9000
竹東鎮,新竹縣私立小王子幼兒園,私立,5,下學期,全日班,54301,9000
竹東鎮,新竹縣私立小王子幼兒園,私立,4,上學期,全日班,54293,9000
竹東鎮,新竹縣私立小王子幼兒園,私立,4,下學期,全日班,54293,9000
竹東鎮,新竹縣私立小王子幼兒園,私立,3,上學期,全日班,54293,9000
竹東鎮,新竹縣私立小王子幼兒園,私立,3,下學期,全日班,54293,9000
竹東鎮,新竹縣私立小王子幼兒園,私立,2,上學期,全日班,54293,9000
竹東鎮,新竹縣私立小王子幼兒園,私立,2,下學期,全日班,54293,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,5,上學期,全日班,56342,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,5,下學期,全日班,56342,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,4,上學期,全日班,56342,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,4,下學期,全日班,56342,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,3,上學期,全日班,56342,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,3,下學期,全日班,56342,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,2,上學期,全日班,56342,9000
湖口鄉,新竹縣私立小瓢蟲幼兒園,私立,2,下學期,全日班,56342,9000
竹北市,新竹縣私立崇益幼兒園,私立,5,上學期,全日班,42200,
竹北市,新竹縣私立崇益幼兒園,私立,5,下學期,全日班,42200,
竹北市,新竹縣私立崇益幼兒園,私立,4,上學期,全日班,39800,
竹北市,新竹縣私立崇益幼兒園,私立,4,下學期,全日班,39800,
竹北市,新竹縣私立崇益幼兒園,私立,3,上學期,全日班,36800,
竹北市,新竹縣私立崇益幼兒園,私立,3,下學期,全日班,36800,
竹北市,新竹縣私立庫奇幼兒園,私立,5,上學期,全日班,60737,27600
竹北市,新竹縣私立庫奇幼兒園,私立,5,下學期,全日班,60737,27600
竹北市,新竹縣私立庫奇幼兒園,私立,4,上學期,全日班,79680,27600
竹北市,新竹縣私立庫奇幼兒園,私立,4,下學期,全日班,79680,27600
竹北市,新竹縣私立庫奇幼兒園,私立,3,上學期,全日班,79680,27600
竹北市,新竹縣私立庫奇幼兒園,私立,3,下學期,全日班,79680,27600
竹北市,新竹縣私立庫奇幼兒園,私立,2,上學期,全日班,102800,27600
竹北市,新竹縣私立庫奇幼兒園,私立,2,下學期,全日班,102800,27600
竹北市,新竹縣私立康乃薾幼兒園,私立,5,上學期,全日班,63250,3600
竹北市,新竹縣私立康乃薾幼兒園,私立,5,下學期,全日班,63250,3000
竹北市,新竹縣私立康乃薾幼兒園,私立,4,上學期,全日班,125950,3600
竹北市,新竹縣私立康乃薾幼兒園,私立,4,下學期,全日班,121900,3420
竹北市,新竹縣私立康乃薾幼兒園,私立,3,上學期,全日班,125950,3600
竹北市,新竹縣私立康乃薾幼兒園,私立,3,下學期,全日班,121900,3420
竹東鎮,新竹縣私立康乃馨幼兒園,私立,5,上學期,全日班,44332,9000
竹東鎮,新竹縣私立康乃馨幼兒園,私立,5,下學期,全日班,44332,9000
竹東鎮,新竹縣私立康乃馨幼兒園,私立,4,上學期,全日班,44502,9000
竹東鎮,新竹縣私立康乃馨幼兒園,私立,4,下學期,全日班,44502,9000
竹東鎮,新竹縣私立康乃馨幼兒園,私立,3,上學期,全日班,44502,9000
竹東鎮,新竹縣私立康乃馨幼兒園,私立,3,下學期,全日班,44502,9000
竹東鎮,新竹縣私立康乃馨幼兒園,私立,2,上學期,全日班,44502,9000
竹東鎮,新竹縣私立康乃馨幼兒園,私立,2,下學期,全日班,44502,9000
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,5,上學期,半日班,60800,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,5,上學期,全日班,104600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,5,下學期,半日班,60800,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,5,下學期,全日班,104600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,4,上學期,半日班,53600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,4,上學期,全日班,104600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,4,下學期,半日班,53600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,4,下學期,全日班,104600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,3,上學期,半日班,53600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,3,上學期,全日班,104600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,3,下學期,半日班,53600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,3,下學期,全日班,104600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,2,上學期,半日班,53600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,2,上學期,全日班,104600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,2,下學期,半日班,53600,
竹東鎮,新竹縣私立康寧愛悅幼兒園,私立,2,下學期,全日班,104600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,5,上學期,全日班,87100,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,5,下學期,全日班,87100,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,4,上學期,半日班,33000,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,4,上學期,全日班,82600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,4,下學期,半日班,33000,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,4,下學期,全日班,82600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,3,上學期,半日班,33000,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,3,上學期,全日班,82600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,3,下學期,半日班,33000,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,3,下學期,全日班,82600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,2,上學期,半日班,53600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,2,上學期,全日班,104600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,2,下學期,半日班,53600,
竹東鎮,新竹縣私立康寧自然幼兒園,私立,2,下學期,全日班,104600,
竹北市,新竹縣私立康德幼兒園,私立,5,上學期,全日班,154200,30000
竹北市,新竹縣私立康德幼兒園,私立,5,下學期,全日班,154200,30000
竹北市,新竹縣私立康德幼兒園,私立,4,上學期,全日班,154200,30000
竹北市,新竹縣私立康德幼兒園,私立,4,下學期,全日班,154200,30000
竹北市,新竹縣私立康德幼兒園,私立,3,上學期,全日班,154200,30000
竹北市,新竹縣私立康德幼兒園,私立,3,下學期,全日班,154200,30000
竹北市,新竹縣私立康德幼兒園,私立,2,上學期,全日班,157200,30000
竹北市,新竹縣私立康德幼兒園,私立,2,下學期,全日班,157200,30000
竹北市,新竹縣私立康橋幼兒園,私立,5,上學期,全日班,95000,
竹北市,新竹縣私立康橋幼兒園,私立,5,下學期,全日班,95000,
竹北市,新竹縣私立康橋幼兒園,私立,4,上學期,全日班,93000,
竹北市,新竹縣私立康橋幼兒園,私立,4,下學期,全日班,93000,
竹北市,新竹縣私立康橋幼兒園,私立,3,上學期,全日班,95000,
竹北市,新竹縣私立康橋幼兒園,私立,3,下學期,全日班,95000,
竹北市,新竹縣私立康橋幼兒園,私立,2,上學期,全日班,98000,
竹北市,新竹縣私立康橋幼兒園,私立,2,下學期,全日班,98000,
湖口鄉,新竹縣私立張三豐幼兒園,私立,5,上學期,全日班,68800,18000
湖口鄉,新竹縣私立張三豐幼兒園,私立,5,下學期,全日班,68800,18000
湖口鄉,新竹縣私立張三豐幼兒園,私立,4,上學期,全日班,73200,18000
湖口鄉,新竹縣私立張三豐幼兒園,私立,4,下學期,全日班,73200,18000
湖口鄉,新竹縣私立張三豐幼兒園,私立,3,上學期,全日班,73200,18000
湖口鄉,新竹縣私立張三豐幼兒園,私立,3,下學期,全日班,73200,18000
湖口鄉,新竹縣私立張三豐幼兒園,私立,2,上學期,全日班,71200,18000
湖口鄉,新竹縣私立張三豐幼兒園,私立,2,下學期,全日班,71200,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,5,上學期,全日班,75000,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,5,下學期,全日班,75000,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,4,上學期,全日班,75000,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,4,下學期,全日班,75000,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,3,上學期,全日班,75000,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,3,下學期,全日班,75000,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,2,上學期,全日班,72000,18000
湖口鄉,新竹縣私立張逸幼兒園,私立,2,下學期,全日班,72000,18000
新豐鄉,新竹縣私立張逸文幼兒園,私立,5,上學期,全日班,70200,
新豐鄉,新竹縣私立張逸文幼兒園,私立,5,下學期,全日班,70200,
