鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
萬巒鄉,屏東縣萬巒鄉立幼兒園泗溝分班,公立,3,上學期,全日班,11000,
萬巒鄉,屏東縣萬巒鄉立幼兒園泗溝分班,公立,3,下學期,全日班,11000,
萬巒鄉,屏東縣萬巒鄉立幼兒園泗溝分班,公立,2,上學期,全日班,11000,
萬巒鄉,屏東縣萬巒鄉立幼兒園泗溝分班,公立,2,下學期,全日班,11000,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,5,上學期,全日班,14760,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,5,下學期,全日班,14760,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,4,上學期,全日班,14760,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,4,下學期,全日班,14760,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,3,上學期,全日班,14760,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,3,下學期,全日班,14760,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,2,上學期,全日班,14760,
萬巒鄉,屏東縣萬巒鄉赤山國民小學附設幼兒園,公立,2,下學期,全日班,14760,
車城鄉,屏東縣車城鄉立幼兒園,公立,5,上學期,全日班,16100,
車城鄉,屏東縣車城鄉立幼兒園,公立,5,下學期,全日班,16100,
車城鄉,屏東縣車城鄉立幼兒園,公立,4,上學期,全日班,16100,
車城鄉,屏東縣車城鄉立幼兒園,公立,4,下學期,全日班,16100,
車城鄉,屏東縣車城鄉立幼兒園,公立,3,上學期,全日班,16100,
車城鄉,屏東縣車城鄉立幼兒園,公立,3,下學期,全日班,16100,
車城鄉,屏東縣車城鄉車城國民小學附設幼兒園,公立,5,上學期,全日班,15385,
車城鄉,屏東縣車城鄉車城國民小學附設幼兒園,公立,5,下學期,全日班,14305,
車城鄉,屏東縣車城鄉車城國民小學附設幼兒園,公立,4,上學期,全日班,15385,
車城鄉,屏東縣車城鄉車城國民小學附設幼兒園,公立,4,下學期,全日班,14305,
車城鄉,屏東縣車城鄉車城國民小學附設幼兒園,公立,3,上學期,全日班,15385,
車城鄉,屏東縣車城鄉車城國民小學附設幼兒園,公立,3,下學期,全日班,14305,
里港鄉,屏東縣里港鄉土庫國民小學附設幼兒園,公立,5,上學期,全日班,16026,
里港鄉,屏東縣里港鄉土庫國民小學附設幼兒園,公立,5,下學期,全日班,16026,
里港鄉,屏東縣里港鄉土庫國民小學附設幼兒園,公立,4,上學期,全日班,16026,
里港鄉,屏東縣里港鄉土庫國民小學附設幼兒園,公立,4,下學期,全日班,16026,
里港鄉,屏東縣里港鄉土庫國民小學附設幼兒園,公立,3,上學期,全日班,16026,
里港鄉,屏東縣里港鄉土庫國民小學附設幼兒園,公立,3,下學期,全日班,16026,
里港鄉,屏東縣里港鄉立幼兒園,公立,5,上學期,全日班,12495,
里港鄉,屏東縣里港鄉立幼兒園,公立,5,下學期,全日班,12495,
里港鄉,屏東縣里港鄉立幼兒園,公立,4,上學期,全日班,12495,
里港鄉,屏東縣里港鄉立幼兒園,公立,4,下學期,全日班,12495,
里港鄉,屏東縣里港鄉立幼兒園,公立,3,上學期,全日班,12495,
里港鄉,屏東縣里港鄉立幼兒園,公立,3,下學期,全日班,12495,
里港鄉,屏東縣里港鄉里港國民小學附設幼兒園,公立,5,上學期,全日班,15300,
里港鄉,屏東縣里港鄉里港國民小學附設幼兒園,公立,5,下學期,全日班,15300,
里港鄉,屏東縣里港鄉里港國民小學附設幼兒園,公立,4,上學期,全日班,15300,
里港鄉,屏東縣里港鄉里港國民小學附設幼兒園,公立,4,下學期,全日班,15300,
里港鄉,屏東縣里港鄉里港國民小學附設幼兒園,公立,3,上學期,全日班,15300,
里港鄉,屏東縣里港鄉里港國民小學附設幼兒園,公立,3,下學期,全日班,15300,
長治鄉,屏東縣長治鄉德協國民小學附設幼兒園,公立,5,上學期,全日班,16850,
長治鄉,屏東縣長治鄉德協國民小學附設幼兒園,公立,5,下學期,全日班,16546,
長治鄉,屏東縣長治鄉德協國民小學附設幼兒園,公立,4,上學期,全日班,16850,
長治鄉,屏東縣長治鄉德協國民小學附設幼兒園,公立,4,下學期,全日班,16546,
長治鄉,屏東縣長治鄉德協國民小學附設幼兒園,公立,3,上學期,全日班,16850,
長治鄉,屏東縣長治鄉德協國民小學附設幼兒園,公立,3,下學期,全日班,16546,
長治鄉,屏東縣長治鄉繁華國民小學附設幼兒園,公立,5,上學期,全日班,17021,
長治鄉,屏東縣長治鄉繁華國民小學附設幼兒園,公立,5,下學期,全日班,17021,
長治鄉,屏東縣長治鄉繁華國民小學附設幼兒園,公立,4,上學期,全日班,17021,
長治鄉,屏東縣長治鄉繁華國民小學附設幼兒園,公立,4,下學期,全日班,17021,
長治鄉,屏東縣長治鄉繁華國民小學附設幼兒園,公立,3,上學期,全日班,17021,
長治鄉,屏東縣長治鄉繁華國民小學附設幼兒園,公立,3,下學期,全日班,17021,
長治鄉,屏東縣長興非營利幼兒園(委託財團法人大仁科技大學設立之大仁科技大學辦理),非營利,5,上學期,全日班,57024,
長治鄉,屏東縣長興非營利幼兒園(委託財團法人大仁科技大學設立之大仁科技大學辦理),非營利,5,下學期,全日班,57024,
長治鄉,屏東縣長興非營利幼兒園(委託財團法人大仁科技大學設立之大仁科技大學辦理),非營利,4,上學期,全日班,57024,
長治鄉,屏東縣長興非營利幼兒園(委託財團法人大仁科技大學設立之大仁科技大學辦理),非營利,4,下學期,全日班,57024,
長治鄉,屏東縣長興非營利幼兒園(委託財團法人大仁科技大學設立之大仁科技大學辦理),非營利,3,上學期,全日班,57024,
長治鄉,屏東縣長興非營利幼兒園(委託財團法人大仁科技大學設立之大仁科技大學辦理),非營利,3,下學期,全日班,57024,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,5,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,5,下學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,4,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,4,下學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,3,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,3,下學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,2,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園,公立,2,下學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,5,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,5,下學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,4,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,4,下學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,3,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,3,下學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,2,上學期,全日班,9925,
霧臺鄉,屏東縣霧臺鄉霧臺國民小學附設幼兒園霧臺分班,公立,2,下學期,全日班,9925,
高樹鄉,屏東縣高樹鄉泰山國民小學附設幼兒園,公立,5,上學期,全日班,16200,
高樹鄉,屏東縣高樹鄉泰山國民小學附設幼兒園,公立,5,下學期,全日班,16200,
高樹鄉,屏東縣高樹鄉泰山國民小學附設幼兒園,公立,4,上學期,全日班,16200,
高樹鄉,屏東縣高樹鄉泰山國民小學附設幼兒園,公立,4,下學期,全日班,16200,
高樹鄉,屏東縣高樹鄉泰山國民小學附設幼兒園,公立,3,上學期,全日班,16200,
高樹鄉,屏東縣高樹鄉泰山國民小學附設幼兒園,公立,3,下學期,全日班,16200,
高樹鄉,屏東縣高樹鄉田子國民小學附設幼兒園,公立,5,上學期,全日班,15200,
高樹鄉,屏東縣高樹鄉田子國民小學附設幼兒園,公立,5,下學期,全日班,15200,
高樹鄉,屏東縣高樹鄉田子國民小學附設幼兒園,公立,4,上學期,全日班,15200,
高樹鄉,屏東縣高樹鄉田子國民小學附設幼兒園,公立,4,下學期,全日班,15200,
高樹鄉,屏東縣高樹鄉田子國民小學附設幼兒園,公立,3,上學期,全日班,15200,
高樹鄉,屏東縣高樹鄉田子國民小學附設幼兒園,公立,3,下學期,全日班,15200,
高樹鄉,屏東縣高樹鄉立幼兒園,公立,5,上學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉立幼兒園,公立,5,下學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉立幼兒園,公立,4,上學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉立幼兒園,公立,4,下學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉立幼兒園,公立,3,上學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉立幼兒園,公立,3,下學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉立幼兒園,公立,2,上學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉立幼兒園,公立,2,下學期,全日班,13500,0
高樹鄉,屏東縣高樹鄉舊寮國民小學附設幼兒園,公立,5,上學期,全日班,16400,
高樹鄉,屏東縣高樹鄉舊寮國民小學附設幼兒園,公立,5,下學期,全日班,16400,
高樹鄉,屏東縣高樹鄉舊寮國民小學附設幼兒園,公立,4,上學期,全日班,16400,
高樹鄉,屏東縣高樹鄉舊寮國民小學附設幼兒園,公立,4,下學期,全日班,16400,
高樹鄉,屏東縣高樹鄉舊寮國民小學附設幼兒園,公立,3,上學期,全日班,16400,
高樹鄉,屏東縣高樹鄉舊寮國民小學附設幼兒園,公立,3,下學期,全日班,16400,
高樹鄉,屏東縣高樹鄉高樹國民小學附設幼兒園,公立,5,上學期,全日班,16030,0
高樹鄉,屏東縣高樹鄉高樹國民小學附設幼兒園,公立,5,下學期,全日班,16030,0
高樹鄉,屏東縣高樹鄉高樹國民小學附設幼兒園,公立,4,上學期,全日班,16030,0
高樹鄉,屏東縣高樹鄉高樹國民小學附設幼兒園,公立,4,下學期,全日班,16030,0
高樹鄉,屏東縣高樹鄉高樹國民小學附設幼兒園,公立,3,上學期,全日班,16030,0
高樹鄉,屏東縣高樹鄉高樹國民小學附設幼兒園,公立,3,下學期,全日班,16030,0
屏東市,屏東縣鶴聲非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,5,上學期,全日班,48444,
屏東市,屏東縣鶴聲非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,5,下學期,全日班,48444,
屏東市,屏東縣鶴聲非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,4,上學期,全日班,48444,
屏東市,屏東縣鶴聲非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,4,下學期,全日班,48444,
屏東市,屏東縣鶴聲非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,3,上學期,全日班,48444,
屏東市,屏東縣鶴聲非營利幼兒園(委託社團法人台灣公共托育協會辦理),非營利,3,下學期,全日班,48444,
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,5,上學期,半日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,5,上學期,全日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,5,下學期,半日班,15700,100
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,5,下學期,全日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,4,上學期,半日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,4,上學期,全日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,4,下學期,半日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,4,下學期,全日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,3,上學期,半日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,3,上學期,全日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,3,下學期,半日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉彭厝國民小學附設幼兒園,公立,3,下學期,全日班,15700,0
鹽埔鄉,屏東縣鹽埔鄉振興國民小學附設幼兒園,公立,5,上學期,全日班,16260,
鹽埔鄉,屏東縣鹽埔鄉振興國民小學附設幼兒園,公立,5,下學期,全日班,16260,
鹽埔鄉,屏東縣鹽埔鄉振興國民小學附設幼兒園,公立,4,上學期,全日班,16260,
鹽埔鄉,屏東縣鹽埔鄉振興國民小學附設幼兒園,公立,4,下學期,全日班,16260,
鹽埔鄉,屏東縣鹽埔鄉振興國民小學附設幼兒園,公立,3,上學期,全日班,16260,
鹽埔鄉,屏東縣鹽埔鄉振興國民小學附設幼兒園,公立,3,下學期,全日班,16260,
鹽埔鄉,屏東縣鹽埔鄉新圍國民小學附設幼兒園,公立,5,上學期,全日班,16450,
鹽埔鄉,屏東縣鹽埔鄉新圍國民小學附設幼兒園,公立,5,下學期,全日班,16450,
鹽埔鄉,屏東縣鹽埔鄉新圍國民小學附設幼兒園,公立,4,上學期,全日班,16450,
鹽埔鄉,屏東縣鹽埔鄉新圍國民小學附設幼兒園,公立,4,下學期,全日班,16450,
鹽埔鄉,屏東縣鹽埔鄉新圍國民小學附設幼兒園,公立,3,上學期,全日班,16450,
鹽埔鄉,屏東縣鹽埔鄉新圍國民小學附設幼兒園,公立,3,下學期,全日班,16450,
鹽埔鄉,屏東縣鹽埔鄉立幼兒園,公立,5,上學期,全日班,15075,
鹽埔鄉,屏東縣鹽埔鄉立幼兒園,公立,5,下學期,全日班,15075,
鹽埔鄉,屏東縣鹽埔鄉立幼兒園,公立,4,上學期,全日班,15075,
鹽埔鄉,屏東縣鹽埔鄉立幼兒園,公立,4,下學期,全日班,15075,
鹽埔鄉,屏東縣鹽埔鄉立幼兒園,公立,3,上學期,全日班,15075,
鹽埔鄉,屏東縣鹽埔鄉立幼兒園,公立,3,下學期,全日班,15075,
麟洛鄉,屏東縣麟洛鄉麟洛國民小學附設幼兒園,公立,5,上學期,全日班,15495,
麟洛鄉,屏東縣麟洛鄉麟洛國民小學附設幼兒園,公立,5,下學期,全日班,15495,
麟洛鄉,屏東縣麟洛鄉麟洛國民小學附設幼兒園,公立,4,上學期,全日班,15495,
麟洛鄉,屏東縣麟洛鄉麟洛國民小學附設幼兒園,公立,4,下學期,全日班,15495,
麟洛鄉,屏東縣麟洛鄉麟洛國民小學附設幼兒園,公立,3,上學期,全日班,15495,
麟洛鄉,屏東縣麟洛鄉麟洛國民小學附設幼兒園,公立,3,下學期,全日班,15495,
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,5,上學期,半日班,40200,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,5,上學期,全日班,57000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,5,下學期,半日班,40200,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,5,下學期,全日班,57000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,4,上學期,半日班,40200,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,4,上學期,全日班,57000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,4,下學期,半日班,40200,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,4,下學期,全日班,57000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,3,上學期,半日班,40200,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,3,上學期,全日班,57000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,3,下學期,半日班,40200,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,3,下學期,全日班,57000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,2,上學期,半日班,51000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,2,上學期,全日班,69000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,2,下學期,半日班,51000,4500
屏東市,屏榮學校財團法人屏東縣屏榮高級中學附設私立屏榮幼兒園,私立,2,下學期,全日班,69000,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,5,上學期,全日班,35420,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,5,下學期,全日班,35420,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,4,上學期,全日班,32420,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,4,下學期,全日班,32420,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,3,上學期,全日班,31220,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,3,下學期,全日班,31220,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,2,上學期,全日班,36320,4500
潮州鎮,潮州鎮農會附設屏東縣私立潮農幼兒園,私立,2,下學期,全日班,36320,4500
內埔鄉,私立美和學校財團法人美和科技大學附設屏東縣美和幼兒園,私立,5,上學期,全日班,38500,
內埔鄉,私立美和學校財團法人美和科技大學附設屏東縣美和幼兒園,私立,5,下學期,全日班,38500,
內埔鄉,私立美和學校財團法人美和科技大學附設屏東縣美和幼兒園,私立,4,上學期,全日班,38500,
內埔鄉,私立美和學校財團法人美和科技大學附設屏東縣美和幼兒園,私立,4,下學期,全日班,38500,
內埔鄉,私立美和學校財團法人美和科技大學附設屏東縣美和幼兒園,私立,3,上學期,全日班,38500,
內埔鄉,私立美和學校財團法人美和科技大學附設屏東縣美和幼兒園,私立,3,下學期,全日班,38500,
