鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
八德區,桃園市八德區大成國民小學附設幼兒園,公立,3,上學期,全日班,18023,
八德區,桃園市八德區大成國民小學附設幼兒園,公立,3,下學期,全日班,18023,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,5,上學期,半日班,15969,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,5,上學期,全日班,18107,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,5,下學期,半日班,15717,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,5,下學期,全日班,17855,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,4,上學期,半日班,15969,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,4,上學期,全日班,18107,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,4,下學期,半日班,15717,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,4,下學期,全日班,17855,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,3,上學期,半日班,15969,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,3,上學期,全日班,18107,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,3,下學期,半日班,15717,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,3,下學期,全日班,17855,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,2,上學期,半日班,15969,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,2,上學期,全日班,18107,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,2,下學期,半日班,15717,
八德區,桃園市八德區瑞豐國民小學附設幼兒園,公立,2,下學期,全日班,17855,
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,5,上學期,半日班,15885,0
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,5,上學期,全日班,18023,5000
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,5,下學期,半日班,15885,0
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,5,下學期,全日班,18023,5000
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,4,上學期,半日班,15885,0
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,4,上學期,全日班,18023,5000
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,4,下學期,半日班,15885,0
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,4,下學期,全日班,18023,5000
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,3,上學期,半日班,15885,
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,3,上學期,全日班,18023,5000
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,3,下學期,半日班,15885,
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,3,下學期,全日班,18023,5000
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,2,上學期,半日班,15885,
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,2,上學期,全日班,18023,5000
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,2,下學期,半日班,15885,
八德區,桃園市八德區茄苳國民小學附設幼兒園,公立,2,下學期,全日班,18023,5000
八德區,桃園市八德區霄裡國民小學附設幼兒園,公立,5,上學期,全日班,16923,5485
八德區,桃園市八德區霄裡國民小學附設幼兒園,公立,5,下學期,全日班,16923,5485
八德區,桃園市八德區霄裡國民小學附設幼兒園,公立,4,上學期,全日班,16923,
八德區,桃園市八德區霄裡國民小學附設幼兒園,公立,4,下學期,全日班,16923,
八德區,桃園市八德區霄裡國民小學附設幼兒園,公立,3,上學期,全日班,16923,
八德區,桃園市八德區霄裡國民小學附設幼兒園,公立,3,下學期,全日班,16923,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,5,上學期,全日班,55566,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,5,下學期,全日班,55566,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,4,上學期,全日班,55566,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,4,下學期,全日班,55566,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,3,上學期,全日班,55566,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,3,下學期,全日班,55566,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,2,上學期,全日班,60180,
中壢區,桃園市六二非營利幼兒園(委託社團法人臺灣亞洲學前教育培訓協會辦理),非營利,2,下學期,全日班,60180,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,5,上學期,全日班,60504,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,5,下學期,全日班,60504,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,4,上學期,全日班,60504,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,4,下學期,全日班,60504,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,3,上學期,全日班,60504,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,3,下學期,全日班,60504,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,2,上學期,全日班,66264,
龍潭區,桃園市凌雲非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,2,下學期,全日班,66264,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,5,上學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,5,下學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,4,上學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,4,下學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,3,上學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理),非營利,3,下學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理)莊敬分班,非營利,5,上學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理)莊敬分班,非營利,5,下學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理)莊敬分班,非營利,4,上學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理)莊敬分班,非營利,4,下學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理)莊敬分班,非營利,3,上學期,全日班,58242,
桃園區,桃園市同德非營利幼兒園(委託社團法人桃園市全能多元文教發展協會辦理)莊敬分班,非營利,3,下學期,全日班,58242,
蘆竹區,桃園市外社非營利幼兒園（委託財團法人慈心兒童教育基金會辦理）,非營利,5,上學期,全日班,51990,
蘆竹區,桃園市外社非營利幼兒園（委託財團法人慈心兒童教育基金會辦理）,非營利,5,下學期,全日班,51990,
蘆竹區,桃園市外社非營利幼兒園（委託財團法人慈心兒童教育基金會辦理）,非營利,4,上學期,全日班,51990,
蘆竹區,桃園市外社非營利幼兒園（委託財團法人慈心兒童教育基金會辦理）,非營利,4,下學期,全日班,51990,
蘆竹區,桃園市外社非營利幼兒園（委託財團法人慈心兒童教育基金會辦理）,非營利,3,上學期,全日班,51990,
蘆竹區,桃園市外社非營利幼兒園（委託財團法人慈心兒童教育基金會辦理）,非營利,3,下學期,全日班,51990,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,5,上學期,全日班,14423,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,5,下學期,全日班,14423,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,4,上學期,全日班,14423,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,4,下學期,全日班,14423,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,3,上學期,全日班,14423,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,3,下學期,全日班,14423,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,2,上學期,全日班,14423,
大園區,桃園市大園區后厝國民小學附設幼兒園,公立,2,下學期,全日班,14423,
大園區,桃園市大園區埔心國民小學附設幼兒園,公立,5,上學期,全日班,14423,
大園區,桃園市大園區埔心國民小學附設幼兒園,公立,5,下學期,全日班,14423,
大園區,桃園市大園區埔心國民小學附設幼兒園,公立,4,上學期,全日班,14423,
大園區,桃園市大園區埔心國民小學附設幼兒園,公立,4,下學期,全日班,14423,
大園區,桃園市大園區埔心國民小學附設幼兒園,公立,3,上學期,全日班,14423,
大園區,桃園市大園區埔心國民小學附設幼兒園,公立,3,下學期,全日班,14423,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,5,上學期,半日班,12285,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,5,上學期,全日班,14423,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,5,下學期,半日班,12285,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,5,下學期,全日班,14423,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,4,上學期,半日班,12285,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,4,上學期,全日班,14423,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,4,下學期,半日班,12285,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,4,下學期,全日班,14423,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,3,上學期,半日班,12285,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,3,上學期,全日班,14423,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,3,下學期,半日班,12285,
大園區,桃園市大園區溪海國民小學附設幼兒園,公立,3,下學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,5,上學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,5,下學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,4,上學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,4,下學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,3,上學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,3,下學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,2,上學期,全日班,14423,
大園區,桃園市大園區潮音國民小學附設幼兒園,公立,2,下學期,全日班,14423,
大園區,桃園市大園區菓林國民小學附設幼兒園,公立,5,上學期,全日班,14423,0
大園區,桃園市大園區菓林國民小學附設幼兒園,公立,5,下學期,全日班,14423,0
大園區,桃園市大園區菓林國民小學附設幼兒園,公立,4,上學期,全日班,14423,0
大園區,桃園市大園區菓林國民小學附設幼兒園,公立,4,下學期,全日班,14423,0
大園區,桃園市大園區菓林國民小學附設幼兒園,公立,3,上學期,全日班,14423,0
大園區,桃園市大園區菓林國民小學附設幼兒園,公立,3,下學期,全日班,14423,0
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,5,上學期,全日班,18023,0
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,5,下學期,全日班,18023,0
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,4,上學期,全日班,18023,
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,4,下學期,全日班,18023,
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,3,上學期,全日班,18023,
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,3,下學期,全日班,18023,
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,2,上學期,全日班,18023,
大溪區,桃園市大溪區中興國民小學附設幼兒園,公立,2,下學期,全日班,18023,
大溪區,桃園市大溪區仁和國民小學附設幼兒園,公立,5,上學期,半日班,15690,0
