鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
東區,臺南市私立輔大幼兒園,私立,3,上學期,半日班,39000,18000
東區,臺南市私立輔大幼兒園,私立,3,上學期,全日班,84000,18000
東區,臺南市私立輔大幼兒園,私立,3,下學期,半日班,39000,18000
東區,臺南市私立輔大幼兒園,私立,3,下學期,全日班,84000,18000
東區,臺南市私立輔大幼兒園,私立,2,上學期,半日班,39000,18000
東區,臺南市私立輔大幼兒園,私立,2,上學期,全日班,90000,18000
東區,臺南市私立輔大幼兒園,私立,2,下學期,半日班,39000,18000
東區,臺南市私立輔大幼兒園,私立,2,下學期,全日班,90000,18000
安南區,臺南市私立達文西幼兒園,私立,5,上學期,全日班,91800,6000
安南區,臺南市私立達文西幼兒園,私立,5,下學期,全日班,91800,6000
安南區,臺南市私立達文西幼兒園,私立,4,上學期,全日班,91800,6000
安南區,臺南市私立達文西幼兒園,私立,4,下學期,全日班,91800,6000
安南區,臺南市私立達文西幼兒園,私立,3,上學期,全日班,91800,6000
安南區,臺南市私立達文西幼兒園,私立,3,下學期,全日班,91800,6000
安南區,臺南市私立達文西幼兒園,私立,2,上學期,全日班,91800,6000
安南區,臺南市私立達文西幼兒園,私立,2,下學期,全日班,91800,6000
永康區,臺南市私立郡豐幼兒園,私立,5,上學期,全日班,74400,12000
永康區,臺南市私立郡豐幼兒園,私立,5,下學期,全日班,74400,12000
永康區,臺南市私立郡豐幼兒園,私立,4,上學期,全日班,86000,12000
永康區,臺南市私立郡豐幼兒園,私立,4,下學期,全日班,86000,12000
永康區,臺南市私立郡豐幼兒園,私立,3,上學期,全日班,86000,12000
永康區,臺南市私立郡豐幼兒園,私立,3,下學期,全日班,86000,12000
永康區,臺南市私立郡豐幼兒園,私立,2,上學期,全日班,86000,12000
永康區,臺南市私立郡豐幼兒園,私立,2,下學期,全日班,86000,12000
白河區,臺南市私立金典幼兒園,私立,5,上學期,全日班,39300,23760
白河區,臺南市私立金典幼兒園,私立,5,下學期,全日班,39300,23760
白河區,臺南市私立金典幼兒園,私立,4,上學期,全日班,59300,23760
白河區,臺南市私立金典幼兒園,私立,4,下學期,全日班,59300,23760
白河區,臺南市私立金典幼兒園,私立,3,上學期,全日班,59300,23760
白河區,臺南市私立金典幼兒園,私立,3,下學期,全日班,59300,23760
白河區,臺南市私立金典幼兒園,私立,2,上學期,全日班,67300,23760
白河區,臺南市私立金典幼兒園,私立,2,下學期,全日班,67300,23760
安平區,臺南市私立金城幼兒園,私立,5,上學期,全日班,40200,6000
安平區,臺南市私立金城幼兒園,私立,5,下學期,全日班,40200,6000
安平區,臺南市私立金城幼兒園,私立,4,上學期,全日班,40200,6000
安平區,臺南市私立金城幼兒園,私立,4,下學期,全日班,40200,6000
安平區,臺南市私立金城幼兒園,私立,3,上學期,全日班,40200,6000
安平區,臺南市私立金城幼兒園,私立,3,下學期,全日班,40200,6000
安平區,臺南市私立金城幼兒園,私立,2,上學期,全日班,40200,6000
安平區,臺南市私立金城幼兒園,私立,2,下學期,全日班,40200,6000
南區,臺南市私立金蘋果幼兒園,私立,5,上學期,全日班,48000,19800
南區,臺南市私立金蘋果幼兒園,私立,5,下學期,全日班,48000,19800
南區,臺南市私立金蘋果幼兒園,私立,4,上學期,全日班,49800,19800
南區,臺南市私立金蘋果幼兒園,私立,4,下學期,全日班,49800,19800
南區,臺南市私立金蘋果幼兒園,私立,3,上學期,全日班,49800,19800
南區,臺南市私立金蘋果幼兒園,私立,3,下學期,全日班,49800,19800
南區,臺南市私立金蘋果幼兒園,私立,2,上學期,全日班,54900,19800
南區,臺南市私立金蘋果幼兒園,私立,2,下學期,全日班,54900,19800
南區,臺南市私立金銀島幼兒園,私立,5,上學期,全日班,85008,6000
南區,臺南市私立金銀島幼兒園,私立,5,下學期,全日班,85008,6000
南區,臺南市私立金銀島幼兒園,私立,4,上學期,全日班,84800,6000
南區,臺南市私立金銀島幼兒園,私立,4,下學期,全日班,84800,6000
南區,臺南市私立金銀島幼兒園,私立,3,上學期,全日班,84800,6000
南區,臺南市私立金銀島幼兒園,私立,3,下學期,全日班,84800,6000
南區,臺南市私立金銀島幼兒園,私立,2,上學期,全日班,98000,6000
南區,臺南市私立金銀島幼兒園,私立,2,下學期,全日班,98000,6000
新化區,臺南市私立銘幼幼兒園,私立,5,上學期,全日班,46290,18000
新化區,臺南市私立銘幼幼兒園,私立,5,下學期,全日班,46290,18000
新化區,臺南市私立銘幼幼兒園,私立,4,上學期,全日班,46290,18000
新化區,臺南市私立銘幼幼兒園,私立,4,下學期,全日班,46290,18000
新化區,臺南市私立銘幼幼兒園,私立,3,上學期,全日班,46290,18000
新化區,臺南市私立銘幼幼兒園,私立,3,下學期,全日班,46290,18000
新化區,臺南市私立銘幼幼兒園,私立,2,上學期,全日班,47790,18000
新化區,臺南市私立銘幼幼兒園,私立,2,下學期,全日班,47790,18000
東區,臺南市私立長女幼兒園,私立,5,上學期,全日班,60000,15000
東區,臺南市私立長女幼兒園,私立,5,下學期,全日班,60000,15000
東區,臺南市私立長女幼兒園,私立,4,上學期,全日班,68000,15000
東區,臺南市私立長女幼兒園,私立,4,下學期,全日班,68000,15000
東區,臺南市私立長女幼兒園,私立,3,上學期,全日班,68000,15000
東區,臺南市私立長女幼兒園,私立,3,下學期,全日班,68000,15000
東區,臺南市私立長女幼兒園,私立,2,上學期,全日班,75000,15000
東區,臺南市私立長女幼兒園,私立,2,下學期,全日班,75000,15000
南區,臺南市私立長春藤幼兒園,私立,5,上學期,全日班,42000,0
南區,臺南市私立長春藤幼兒園,私立,5,下學期,全日班,42000,0
南區,臺南市私立長春藤幼兒園,私立,4,上學期,全日班,42000,0
南區,臺南市私立長春藤幼兒園,私立,4,下學期,全日班,42000,0
南區,臺南市私立長春藤幼兒園,私立,3,上學期,全日班,42000,0
南區,臺南市私立長春藤幼兒園,私立,3,下學期,全日班,42000,0
南區,臺南市私立長春藤幼兒園,私立,2,上學期,全日班,42000,0
南區,臺南市私立長春藤幼兒園,私立,2,下學期,全日班,42000,0
東區,臺南市私立長欣幼兒園,私立,5,上學期,全日班,63600,
東區,臺南市私立長欣幼兒園,私立,5,下學期,全日班,63600,
東區,臺南市私立長欣幼兒園,私立,4,上學期,全日班,63600,
東區,臺南市私立長欣幼兒園,私立,4,下學期,全日班,63600,
東區,臺南市私立長欣幼兒園,私立,3,上學期,全日班,63600,
東區,臺南市私立長欣幼兒園,私立,3,下學期,全日班,63600,
東區,臺南市私立長欣幼兒園,私立,2,上學期,全日班,70800,
東區,臺南市私立長欣幼兒園,私立,2,下學期,全日班,70800,
北區,臺南市私立開元幼兒園,私立,5,上學期,全日班,53830,4500
北區,臺南市私立開元幼兒園,私立,5,下學期,全日班,53830,4500
北區,臺南市私立開元幼兒園,私立,4,上學期,全日班,53830,4500
北區,臺南市私立開元幼兒園,私立,4,下學期,全日班,53830,4500
北區,臺南市私立開元幼兒園,私立,3,上學期,全日班,53830,4500
北區,臺南市私立開元幼兒園,私立,3,下學期,全日班,53830,4500
北區,臺南市私立開元幼兒園,私立,2,上學期,全日班,61130,4500
北區,臺南市私立開元幼兒園,私立,2,下學期,全日班,61130,4500
後壁區,臺南市私立開心幼兒園,私立,5,上學期,全日班,45000,
後壁區,臺南市私立開心幼兒園,私立,5,下學期,全日班,45000,
後壁區,臺南市私立開心幼兒園,私立,4,上學期,全日班,45000,
後壁區,臺南市私立開心幼兒園,私立,4,下學期,全日班,45000,
後壁區,臺南市私立開心幼兒園,私立,3,上學期,全日班,45000,
後壁區,臺南市私立開心幼兒園,私立,3,下學期,全日班,45000,
後壁區,臺南市私立開心幼兒園,私立,2,上學期,全日班,51000,
後壁區,臺南市私立開心幼兒園,私立,2,下學期,全日班,51000,
東區,臺南市私立陽光城堡幼兒園,私立,5,上學期,全日班,41400,
東區,臺南市私立陽光城堡幼兒園,私立,5,下學期,全日班,41400,
東區,臺南市私立陽光城堡幼兒園,私立,4,上學期,全日班,41400,
東區,臺南市私立陽光城堡幼兒園,私立,4,下學期,全日班,41400,
東區,臺南市私立陽光城堡幼兒園,私立,3,上學期,全日班,41400,
東區,臺南市私立陽光城堡幼兒園,私立,3,下學期,全日班,41400,
東區,臺南市私立陽光城堡幼兒園,私立,2,上學期,全日班,41400,
東區,臺南市私立陽光城堡幼兒園,私立,2,下學期,全日班,41400,
永康區,臺南市私立非凡幼兒園,私立,5,上學期,全日班,55800,41400
永康區,臺南市私立非凡幼兒園,私立,5,下學期,全日班,55800,41400
永康區,臺南市私立非凡幼兒園,私立,4,上學期,全日班,69000,41400
永康區,臺南市私立非凡幼兒園,私立,4,下學期,全日班,69000,41400
永康區,臺南市私立非凡幼兒園,私立,3,上學期,全日班,69000,41400
永康區,臺南市私立非凡幼兒園,私立,3,下學期,全日班,69000,41400
永康區,臺南市私立非凡幼兒園,私立,2,上學期,全日班,75000,41400
永康區,臺南市私立非凡幼兒園,私立,2,下學期,全日班,75000,41400
東山區,臺南市私立領袖學院慈仁幼兒園,私立,5,上學期,全日班,31500,
東山區,臺南市私立領袖學院慈仁幼兒園,私立,5,下學期,全日班,31500,
東山區,臺南市私立領袖學院慈仁幼兒園,私立,4,上學期,全日班,35310,
東山區,臺南市私立領袖學院慈仁幼兒園,私立,4,下學期,全日班,35310,
東山區,臺南市私立領袖學院慈仁幼兒園,私立,3,上學期,全日班,36510,
東山區,臺南市私立領袖學院慈仁幼兒園,私立,3,下學期,全日班,36510,
東山區,臺南市私立領袖學院慈仁幼兒園,私立,2,上學期,全日班,38310,
東山區,臺南市私立領袖學院慈仁幼兒園,私立,2,下學期,全日班,38310,
安平區,臺南市私立魔荳幼兒園,私立,5,上學期,全日班,68160,13200
安平區,臺南市私立魔荳幼兒園,私立,5,下學期,全日班,68160,13200
安平區,臺南市私立魔荳幼兒園,私立,4,上學期,全日班,68160,13200
安平區,臺南市私立魔荳幼兒園,私立,4,下學期,全日班,68160,13200
安平區,臺南市私立魔荳幼兒園,私立,3,上學期,全日班,68160,13200
安平區,臺南市私立魔荳幼兒園,私立,3,下學期,全日班,68160,13200
安平區,臺南市私立魔荳幼兒園,私立,2,上學期,全日班,71880,13200
安平區,臺南市私立魔荳幼兒園,私立,2,下學期,全日班,71880,13200
仁德區,臺南市私立鴻仁幼兒園,私立,5,上學期,全日班,39600,
仁德區,臺南市私立鴻仁幼兒園,私立,5,下學期,全日班,39600,
仁德區,臺南市私立鴻仁幼兒園,私立,4,上學期,全日班,48000,
仁德區,臺南市私立鴻仁幼兒園,私立,4,下學期,全日班,48000,
仁德區,臺南市私立鴻仁幼兒園,私立,3,上學期,全日班,48000,
仁德區,臺南市私立鴻仁幼兒園,私立,3,下學期,全日班,48000,
仁德區,臺南市私立鴻仁幼兒園,私立,2,上學期,全日班,54000,
仁德區,臺南市私立鴻仁幼兒園,私立,2,下學期,全日班,54000,
新市區,臺南市私立麥迪兒南科幼兒園,私立,5,上學期,全日班,106700,27000
新市區,臺南市私立麥迪兒南科幼兒園,私立,5,下學期,全日班,106700,27000
新市區,臺南市私立麥迪兒南科幼兒園,私立,4,上學期,全日班,106700,27000
新市區,臺南市私立麥迪兒南科幼兒園,私立,4,下學期,全日班,106700,27000
新市區,臺南市私立麥迪兒南科幼兒園,私立,3,上學期,全日班,106700,27000
新市區,臺南市私立麥迪兒南科幼兒園,私立,3,下學期,全日班,106700,27000
新市區,臺南市私立麥迪兒南科幼兒園,私立,2,上學期,全日班,106700,27000
新市區,臺南市私立麥迪兒南科幼兒園,私立,2,下學期,全日班,106700,27000
麻豆區,臺南市私立麻豆樂人幼兒園,私立,5,上學期,全日班,50400,37920
麻豆區,臺南市私立麻豆樂人幼兒園,私立,5,下學期,全日班,50400,37920
麻豆區,臺南市私立麻豆樂人幼兒園,私立,4,上學期,全日班,54000,37920
麻豆區,臺南市私立麻豆樂人幼兒園,私立,4,下學期,全日班,54000,37920
麻豆區,臺南市私立麻豆樂人幼兒園,私立,3,上學期,全日班,54000,37920
麻豆區,臺南市私立麻豆樂人幼兒園,私立,3,下學期,全日班,54000,37920
麻豆區,臺南市私立麻豆樂人幼兒園,私立,2,上學期,全日班,63000,37920
麻豆區,臺南市私立麻豆樂人幼兒園,私立,2,下學期,全日班,63000,37920
中西區,臺南市立中山國民中學附設幼兒園,公立,5,上學期,全日班,14921,
中西區,臺南市立中山國民中學附設幼兒園,公立,5,下學期,全日班,14453,
中西區,臺南市立中山國民中學附設幼兒園,公立,4,上學期,全日班,14921,
中西區,臺南市立中山國民中學附設幼兒園,公立,4,下學期,全日班,14453,
中西區,臺南市立中山國民中學附設幼兒園,公立,3,上學期,全日班,14921,
中西區,臺南市立中山國民中學附設幼兒園,公立,3,下學期,全日班,14453,
仁德區,臺南市立仁德幼兒園,公立,5,上學期,全日班,13534,
仁德區,臺南市立仁德幼兒園,公立,5,下學期,全日班,13190,
仁德區,臺南市立仁德幼兒園,公立,4,上學期,全日班,13534,
仁德區,臺南市立仁德幼兒園,公立,4,下學期,全日班,13190,
仁德區,臺南市立仁德幼兒園,公立,3,上學期,全日班,13534,
仁德區,臺南市立仁德幼兒園,公立,3,下學期,全日班,13190,
仁德區,臺南市立仁德幼兒園,公立,2,上學期,全日班,13534,
仁德區,臺南市立仁德幼兒園,公立,2,下學期,全日班,13190,
學甲區,臺南市立學甲幼兒園,公立,5,上學期,全日班,14426,
學甲區,臺南市立學甲幼兒園,公立,5,下學期,全日班,14045,
學甲區,臺南市立學甲幼兒園,公立,4,上學期,全日班,14426,
學甲區,臺南市立學甲幼兒園,公立,4,下學期,全日班,14045,
學甲區,臺南市立學甲幼兒園,公立,3,上學期,全日班,14426,
學甲區,臺南市立學甲幼兒園,公立,3,下學期,全日班,14045,
學甲區,臺南市立學甲幼兒園,公立,2,上學期,全日班,14426,
學甲區,臺南市立學甲幼兒園,公立,2,下學期,全日班,14045,
將軍區,臺南市立將軍幼兒園,公立,5,上學期,全日班,13769,
將軍區,臺南市立將軍幼兒園,公立,5,下學期,全日班,13415,
將軍區,臺南市立將軍幼兒園,公立,4,上學期,全日班,13769,
將軍區,臺南市立將軍幼兒園,公立,4,下學期,全日班,13415,
將軍區,臺南市立將軍幼兒園,公立,3,上學期,全日班,13769,
將軍區,臺南市立將軍幼兒園,公立,3,下學期,全日班,13415,
將軍區,臺南市立將軍幼兒園,公立,2,上學期,全日班,13769,
將軍區,臺南市立將軍幼兒園,公立,2,下學期,全日班,13415,
北區,臺南市立小康幼兒園,公立,5,上學期,全日班,14426,
