鄉鎮市區,學校,類型,年齡,學期,班別,全學期總收費,課後延托費
員林市,彰化縣私立愛婗幼兒園,私立,2,上學期,全日班,84048,4500
員林市,彰化縣私立愛婗幼兒園,私立,2,下學期,全日班,84048,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,5,上學期,全日班,61368,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,5,下學期,全日班,61368,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,4,上學期,全日班,61356,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,4,下學期,全日班,61356,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,3,上學期,全日班,61356,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,3,下學期,全日班,61356,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,2,上學期,全日班,66648,4500
田中鎮,彰化縣私立愛笛兒幼兒園,私立,2,下學期,全日班,66648,4500
伸港鄉,彰化縣私立愛米亞幼兒園,私立,5,上學期,全日班,42000,
伸港鄉,彰化縣私立愛米亞幼兒園,私立,5,下學期,全日班,42000,
伸港鄉,彰化縣私立愛米亞幼兒園,私立,4,上學期,全日班,48000,
伸港鄉,彰化縣私立愛米亞幼兒園,私立,4,下學期,全日班,48000,
伸港鄉,彰化縣私立愛米亞幼兒園,私立,3,上學期,全日班,48000,
伸港鄉,彰化縣私立愛米亞幼兒園,私立,3,下學期,全日班,48000,
伸港鄉,彰化縣私立愛米亞幼兒園,私立,2,上學期,全日班,48000,
伸港鄉,彰化縣私立愛米亞幼兒園,私立,2,下學期,全日班,48000,
鹿港鎮,彰化縣私立愛育幼兒園,私立,5,上學期,全日班,34900,
鹿港鎮,彰化縣私立愛育幼兒園,私立,5,下學期,全日班,34900,
鹿港鎮,彰化縣私立愛育幼兒園,私立,4,上學期,全日班,34900,
鹿港鎮,彰化縣私立愛育幼兒園,私立,4,下學期,全日班,34900,
鹿港鎮,彰化縣私立愛育幼兒園,私立,3,上學期,全日班,34900,
鹿港鎮,彰化縣私立愛育幼兒園,私立,3,下學期,全日班,34900,
員林市,彰化縣私立慈愛幼兒園,私立,5,上學期,全日班,53760,4800
員林市,彰化縣私立慈愛幼兒園,私立,5,下學期,全日班,53760,4800
員林市,彰化縣私立慈愛幼兒園,私立,4,上學期,全日班,53760,4800
員林市,彰化縣私立慈愛幼兒園,私立,4,下學期,全日班,53760,4800
員林市,彰化縣私立慈愛幼兒園,私立,3,上學期,全日班,53760,4800
員林市,彰化縣私立慈愛幼兒園,私立,3,下學期,全日班,53760,4800
員林市,彰化縣私立慈愛幼兒園,私立,2,上學期,全日班,53760,4800
員林市,彰化縣私立慈愛幼兒園,私立,2,下學期,全日班,53760,4800
溪湖鎮,彰化縣私立成功幼兒園,私立,5,上學期,全日班,70800,16200
溪湖鎮,彰化縣私立成功幼兒園,私立,5,下學期,全日班,70800,16200
溪湖鎮,彰化縣私立成功幼兒園,私立,4,上學期,全日班,63000,
溪湖鎮,彰化縣私立成功幼兒園,私立,4,下學期,全日班,63000,
溪湖鎮,彰化縣私立成功幼兒園,私立,3,上學期,全日班,63000,
溪湖鎮,彰化縣私立成功幼兒園,私立,3,下學期,全日班,63000,
溪湖鎮,彰化縣私立成功幼兒園,私立,2,上學期,全日班,63000,
溪湖鎮,彰化縣私立成功幼兒園,私立,2,下學期,全日班,63000,
彰化市,彰化縣私立成陽幼兒園,私立,5,上學期,全日班,45572,
彰化市,彰化縣私立成陽幼兒園,私立,5,下學期,全日班,45572,
彰化市,彰化縣私立成陽幼兒園,私立,4,上學期,全日班,65060,
彰化市,彰化縣私立成陽幼兒園,私立,4,下學期,全日班,65060,
彰化市,彰化縣私立成陽幼兒園,私立,3,上學期,全日班,65060,
彰化市,彰化縣私立成陽幼兒園,私立,3,下學期,全日班,65060,
彰化市,彰化縣私立探索幼兒園,私立,5,上學期,全日班,55500,4800
彰化市,彰化縣私立探索幼兒園,私立,5,下學期,全日班,55500,4800
彰化市,彰化縣私立探索幼兒園,私立,4,上學期,全日班,55500,4800
彰化市,彰化縣私立探索幼兒園,私立,4,下學期,全日班,55500,4800
彰化市,彰化縣私立探索幼兒園,私立,3,上學期,全日班,55500,4800
彰化市,彰化縣私立探索幼兒園,私立,3,下學期,全日班,55500,4800
彰化市,彰化縣私立探索幼兒園,私立,2,上學期,全日班,61500,4800
彰化市,彰化縣私立探索幼兒園,私立,2,下學期,全日班,61500,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,5,上學期,全日班,56100,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,5,下學期,全日班,56100,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,4,上學期,全日班,56100,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,4,下學期,全日班,56100,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,3,上學期,全日班,56100,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,3,下學期,全日班,56100,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,2,上學期,全日班,61500,4800
和美鎮,彰化縣私立探索東谷幼兒園,私立,2,下學期,全日班,61500,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,5,上學期,全日班,52800,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,5,下學期,全日班,52800,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,4,上學期,全日班,52800,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,4,下學期,全日班,52800,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,3,上學期,全日班,52800,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,3,下學期,全日班,52800,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,2,上學期,全日班,58800,4800
彰化市,彰化縣私立探索辭修幼兒園,私立,2,下學期,全日班,58800,4800
溪湖鎮,彰化縣私立教育家幼兒園,私立,5,上學期,全日班,70800,16200
溪湖鎮,彰化縣私立教育家幼兒園,私立,5,下學期,全日班,70800,16200
溪湖鎮,彰化縣私立教育家幼兒園,私立,4,上學期,全日班,63000,
溪湖鎮,彰化縣私立教育家幼兒園,私立,4,下學期,全日班,63000,
溪湖鎮,彰化縣私立教育家幼兒園,私立,3,上學期,全日班,63000,
溪湖鎮,彰化縣私立教育家幼兒園,私立,3,下學期,全日班,63000,
溪湖鎮,彰化縣私立教育家幼兒園,私立,2,上學期,全日班,63000,
溪湖鎮,彰化縣私立教育家幼兒園,私立,2,下學期,全日班,63000,
二林鎮,彰化縣私立文揚幼兒園,私立,5,上學期,全日班,48784,4500
二林鎮,彰化縣私立文揚幼兒園,私立,5,下學期,全日班,48784,4500
二林鎮,彰化縣私立文揚幼兒園,私立,4,上學期,全日班,49068,4500
二林鎮,彰化縣私立文揚幼兒園,私立,4,下學期,全日班,49068,4500
二林鎮,彰化縣私立文揚幼兒園,私立,3,上學期,全日班,49068,4500
二林鎮,彰化縣私立文揚幼兒園,私立,3,下學期,全日班,49068,4500
二林鎮,彰化縣私立文揚幼兒園,私立,2,上學期,全日班,49068,4500
二林鎮,彰化縣私立文揚幼兒園,私立,2,下學期,全日班,49068,4500
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,5,上學期,全日班,61200,
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,5,下學期,全日班,61200,
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,4,上學期,全日班,74100,
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,4,下學期,全日班,74100,
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,3,上學期,全日班,74100,
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,3,下學期,全日班,74100,
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,2,上學期,全日班,63000,
彰化市,彰化縣私立旗艦史丹福幼兒園,私立,2,下學期,全日班,63000,
彰化市,彰化縣私立日光城堡幼兒園,私立,5,上學期,全日班,98520,
彰化市,彰化縣私立日光城堡幼兒園,私立,5,下學期,全日班,98520,
彰化市,彰化縣私立日光城堡幼兒園,私立,4,上學期,全日班,97130,
彰化市,彰化縣私立日光城堡幼兒園,私立,4,下學期,全日班,97130,
彰化市,彰化縣私立日光城堡幼兒園,私立,3,上學期,全日班,96540,
彰化市,彰化縣私立日光城堡幼兒園,私立,3,下學期,全日班,96540,
彰化市,彰化縣私立日光城堡幼兒園,私立,2,上學期,全日班,95725,
彰化市,彰化縣私立日光城堡幼兒園,私立,2,下學期,全日班,95725,
大村鄉,彰化縣私立日光幼兒園,私立,5,上學期,全日班,45300,4500
大村鄉,彰化縣私立日光幼兒園,私立,5,下學期,全日班,45300,4500
大村鄉,彰化縣私立日光幼兒園,私立,4,上學期,全日班,42300,4500
大村鄉,彰化縣私立日光幼兒園,私立,4,下學期,全日班,42300,4500
大村鄉,彰化縣私立日光幼兒園,私立,3,上學期,全日班,42300,4500
大村鄉,彰化縣私立日光幼兒園,私立,3,下學期,全日班,42300,4500
大村鄉,彰化縣私立日光幼兒園,私立,2,上學期,全日班,42300,4500
大村鄉,彰化縣私立日光幼兒園,私立,2,下學期,全日班,42300,4500
彰化市,彰化縣私立昀銛幼兒園,私立,5,上學期,全日班,41304,4500
彰化市,彰化縣私立昀銛幼兒園,私立,5,下學期,全日班,41304,4500
彰化市,彰化縣私立昀銛幼兒園,私立,4,上學期,全日班,41304,4500
彰化市,彰化縣私立昀銛幼兒園,私立,4,下學期,全日班,41304,4500
彰化市,彰化縣私立昀銛幼兒園,私立,3,上學期,全日班,41304,4500
彰化市,彰化縣私立昀銛幼兒園,私立,3,下學期,全日班,41304,4500
彰化市,彰化縣私立昀銛幼兒園,私立,2,上學期,全日班,41304,4500
彰化市,彰化縣私立昀銛幼兒園,私立,2,下學期,全日班,41304,4500
大村鄉,彰化縣私立明星幼兒園,私立,5,上學期,全日班,30700,4800
大村鄉,彰化縣私立明星幼兒園,私立,5,下學期,全日班,30700,4800
大村鄉,彰化縣私立明星幼兒園,私立,4,上學期,全日班,42000,
大村鄉,彰化縣私立明星幼兒園,私立,4,下學期,全日班,42000,
大村鄉,彰化縣私立明星幼兒園,私立,3,上學期,全日班,42000,
大村鄉,彰化縣私立明星幼兒園,私立,3,下學期,全日班,42000,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,5,上學期,全日班,66750,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,5,下學期,全日班,66750,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,4,上學期,全日班,66750,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,4,下學期,全日班,66750,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,3,上學期,全日班,66750,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,3,下學期,全日班,66750,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,2,上學期,全日班,70500,
溪湖鎮,彰化縣私立昕鉅陽幼兒園,私立,2,下學期,全日班,70500,
和美鎮,彰化縣私立晨光幼兒園,私立,5,上學期,全日班,57156,3000
和美鎮,彰化縣私立晨光幼兒園,私立,5,下學期,全日班,57156,3000
和美鎮,彰化縣私立晨光幼兒園,私立,4,上學期,全日班,57156,3000
和美鎮,彰化縣私立晨光幼兒園,私立,4,下學期,全日班,57156,3000
和美鎮,彰化縣私立晨光幼兒園,私立,3,上學期,全日班,57156,3000
和美鎮,彰化縣私立晨光幼兒園,私立,3,下學期,全日班,57156,3000
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,5,上學期,全日班,38238,
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,5,下學期,全日班,38238,
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,4,上學期,全日班,38238,
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,4,下學期,全日班,38238,
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,3,上學期,全日班,38238,
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,3,下學期,全日班,38238,
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,2,上學期,全日班,45000,
鹿港鎮,彰化縣私立普林斯頓幼兒園,私立,2,下學期,全日班,45000,
永靖鄉,彰化縣私立望達福幼兒園,私立,5,上學期,全日班,50028,4800
永靖鄉,彰化縣私立望達福幼兒園,私立,5,下學期,全日班,50028,4800
永靖鄉,彰化縣私立望達福幼兒園,私立,4,上學期,全日班,50028,4800
永靖鄉,彰化縣私立望達福幼兒園,私立,4,下學期,全日班,50028,4800
永靖鄉,彰化縣私立望達福幼兒園,私立,3,上學期,全日班,50028,4800
永靖鄉,彰化縣私立望達福幼兒園,私立,3,下學期,全日班,50028,4800
永靖鄉,彰化縣私立望達福幼兒園,私立,2,上學期,全日班,50028,4800
永靖鄉,彰化縣私立望達福幼兒園,私立,2,下學期,全日班,50028,4800
員林市,彰化縣私立杜威幼兒園,私立,5,上學期,全日班,59982,4500
員林市,彰化縣私立杜威幼兒園,私立,5,下學期,全日班,59982,4500
員林市,彰化縣私立杜威幼兒園,私立,4,上學期,全日班,59982,4500
員林市,彰化縣私立杜威幼兒園,私立,4,下學期,全日班,59982,4500
員林市,彰化縣私立杜威幼兒園,私立,3,上學期,全日班,59982,4500
員林市,彰化縣私立杜威幼兒園,私立,3,下學期,全日班,59982,4500
員林市,彰化縣私立杜威幼兒園,私立,2,上學期,全日班,60822,4500
員林市,彰化縣私立杜威幼兒園,私立,2,下學期,全日班,60822,4500
花壇鄉,彰化縣私立東亞園幼兒園,私立,5,上學期,全日班,41800,
花壇鄉,彰化縣私立東亞園幼兒園,私立,5,下學期,全日班,41800,
花壇鄉,彰化縣私立東亞園幼兒園,私立,4,上學期,全日班,45000,
花壇鄉,彰化縣私立東亞園幼兒園,私立,4,下學期,全日班,45000,
花壇鄉,彰化縣私立東亞園幼兒園,私立,3,上學期,全日班,45000,
花壇鄉,彰化縣私立東亞園幼兒園,私立,3,下學期,全日班,45000,
花壇鄉,彰化縣私立東亞園幼兒園,私立,2,上學期,全日班,48300,
花壇鄉,彰化縣私立東亞園幼兒園,私立,2,下學期,全日班,48300,
永靖鄉,彰化縣私立東森幼兒園,私立,5,上學期,全日班,36954,4500
永靖鄉,彰化縣私立東森幼兒園,私立,5,下學期,全日班,36954,4500
永靖鄉,彰化縣私立東森幼兒園,私立,4,上學期,全日班,36954,4500
永靖鄉,彰化縣私立東森幼兒園,私立,4,下學期,全日班,36954,4500
永靖鄉,彰化縣私立東森幼兒園,私立,3,上學期,全日班,36954,4500
永靖鄉,彰化縣私立東森幼兒園,私立,3,下學期,全日班,36954,4500
永靖鄉,彰化縣私立東森幼兒園,私立,2,上學期,全日班,36954,4500
永靖鄉,彰化縣私立東森幼兒園,私立,2,下學期,全日班,36954,4500
和美鎮,彰化縣私立東陽幼兒園,私立,5,上學期,全日班,42428,
和美鎮,彰化縣私立東陽幼兒園,私立,5,下學期,全日班,42428,
和美鎮,彰化縣私立東陽幼兒園,私立,4,上學期,全日班,62000,
和美鎮,彰化縣私立東陽幼兒園,私立,4,下學期,全日班,62000,
和美鎮,彰化縣私立東陽幼兒園,私立,3,上學期,全日班,62000,
和美鎮,彰化縣私立東陽幼兒園,私立,3,下學期,全日班,62000,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,5,上學期,全日班,68648,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,5,下學期,全日班,68648,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,4,上學期,全日班,68800,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,4,下學期,全日班,68800,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,3,上學期,全日班,68800,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,3,下學期,全日班,68800,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,2,上學期,全日班,49700,
鹿港鎮,彰化縣私立柏克萊幼兒園,私立,2,下學期,全日班,49700,
彰化市,彰化縣私立格林幼兒園,私立,5,上學期,全日班,46705,4800
彰化市,彰化縣私立格林幼兒園,私立,5,下學期,全日班,46705,4800
彰化市,彰化縣私立格林幼兒園,私立,4,上學期,全日班,63200,4800
彰化市,彰化縣私立格林幼兒園,私立,4,下學期,全日班,63200,4800
彰化市,彰化縣私立格林幼兒園,私立,3,上學期,全日班,63200,4800
彰化市,彰化縣私立格林幼兒園,私立,3,下學期,全日班,63200,4800
彰化市,彰化縣私立格林幼兒園,私立,2,上學期,全日班,65600,4800
彰化市,彰化縣私立格林幼兒園,私立,2,下學期,全日班,65600,4800
彰化市,彰化縣私立格瑞特幼兒園,私立,5,上學期,全日班,38398,4500
彰化市,彰化縣私立格瑞特幼兒園,私立,5,下學期,全日班,38398,4500
彰化市,彰化縣私立格瑞特幼兒園,私立,4,上學期,全日班,38398,4500
彰化市,彰化縣私立格瑞特幼兒園,私立,4,下學期,全日班,38398,4500
彰化市,彰化縣私立格瑞特幼兒園,私立,3,上學期,全日班,38398,4500
彰化市,彰化縣私立格瑞特幼兒園,私立,3,下學期,全日班,38398,4500
彰化市,彰化縣私立格瑞特幼兒園,私立,2,上學期,全日班,38398,4500
彰化市,彰化縣私立格瑞特幼兒園,私立,2,下學期,全日班,38398,4500
伸港鄉,彰化縣私立梅花幼兒園,私立,5,上學期,全日班,38400,
伸港鄉,彰化縣私立梅花幼兒園,私立,5,下學期,全日班,38400,
伸港鄉,彰化縣私立梅花幼兒園,私立,4,上學期,全日班,46200,
伸港鄉,彰化縣私立梅花幼兒園,私立,4,下學期,全日班,46200,
伸港鄉,彰化縣私立梅花幼兒園,私立,3,上學期,全日班,46200,
伸港鄉,彰化縣私立梅花幼兒園,私立,3,下學期,全日班,46200,
伸港鄉,彰化縣私立梅花幼兒園,私立,2,上學期,全日班,46200,
伸港鄉,彰化縣私立梅花幼兒園,私立,2,下學期,全日班,46200,
伸港鄉,彰化縣私立森田國際幼兒園,私立,5,上學期,全日班,78000,4800
伸港鄉,彰化縣私立森田國際幼兒園,私立,5,下學期,全日班,78000,4800
